1594,101,6
1594,101,9
1594,102,8
1594,116,4
1594,132,3
1594,151,3
1594,152,4
1594,160,9
1594,170,0
1594,179,2
1594,181,3
1594,182,5
1594,185,1
1594,187,0
1594,188,3
1595,108,6
1595,126,7
1595,143,2
1595,148,5
1595,163,1
1595,164,8
1595,166,3
1595,182,8
1595,190,9
1595,198,2
1596,105,5
1596,106,0
1596,112,4
1596,116,5
1596,120,1
1596,123,0
1596,137,5
1596,138,4
1596,145,0
1596,149,2
1596,173,6
1596,176,6
1596,178,6
1596,182,1
1596,186,2
1596,191,9
1597,113,9
1597,116,8
1597,139,7
1597,165,6
1597,192,8
1597,195,5
1598,103,1
1598,104,9
1598,106,1
1598,155,9
1598,157,9
1598,180,9
1598,182,8
1598,186,8
1598,189,3
1599,100,8
1599,101,0
1599,106,5
1599,107,9
1599,113,3
1599,120,9
1599,121,3
1599,136,5
1599,140,0
1599,145,6
1599,145,6
1599,176,1
1599,188,1
1599,189,4
1600,104,7
1600,107,7
1600,112,9
1600,128,0
1600,130,8
1600,130,9
1600,131,1
1600,140,4
1600,143,2
1600,159,9
1600,160,8
1600,170,7
1601,132,1
1601,142,7
1601,147,7
1601,162,1
1601,164,6
1601,169,1
1601,177,2
1601,188,1
1602,101,1
1602,123,9
1602,138,5
1602,155,8
1602,163,6
1602,172,9
1602,199,3
1603,117,0
1603,121,6
1603,134,7
1603,135,2
1603,157,9
1603,173,9
1603,191,4
1604,104,1
1604,119,6
1604,133,8
1604,152,9
1604,156,8
1604,165,7
1604,172,7
1605,103,3
1605,120,4
1605,138,3
1605,149,7
1605,156,8
1605,174,5
1605,177,1
1605,180,2
1606,120,2
1606,138,6
1606,142,1
1606,167,6
1606,182,3
1606,190,4
1607,103,9
1607,105,5
1607,115,4
1607,116,0
1607,117,8
1607,155,3
1607,157,1
1607,164,3
1607,170,0
1607,177,3
1607,179,1
1607,180,5
1607,189,7
1607,194,3
1608,107,9
1608,117,8
1608,121,6
1608,126,0
1608,139,0
1608,148,9
1608,166,0
1608,193,0
1609,118,3
1609,135,2
1609,140,1
1609,145,9
1609,152,9
1609,180,7
1609,192,6
1609,193,3
1609,193,9
1609,197,6
1610,115,7
1610,123,6
1610,125,2
1610,130,2
1610,131,9
1610,142,5
1610,158,7
1610,160,1
1610,162,7
1610,180,7
1610,182,4
1611,111,5
1611,143,4
1611,155,6
1611,171,3
1611,180,8
1611,194,6
1612,103,6
1612,111,3
1612,121,8
1612,136,9
1612,180,6
1612,190,6
1613,100,7
1613,100,9
1613,135,7
1613,139,5
1613,158,5
1613,161,7
1613,163,2
1613,165,2
1613,171,0
1613,191,0
1614,111,9
1614,114,1
1614,125,9
1614,126,3
1614,137,1
1614,140,3
1614,153,8
1614,159,4
1614,178,8
1614,182,7
1614,187,1
1615,106,3
1615,107,5
1615,115,0
1615,125,4
1615,125,6
1615,128,9
1615,159,1
1615,165,2
1615,173,5
1615,174,9
1615,179,6
1615,185,0
1615,191,0
1615,192,6
1615,192,9
1615,194,1
1616,116,2
1616,142,5
1616,152,5
1616,165,1
1616,171,5
1616,171,7
1616,187,0
1616,191,4
1616,198,7
1617,108,9
1617,114,7
1617,123,2
1617,132,7
1617,135,1
1617,136,7
1617,141,0
1617,167,7
1618,102,1
1618,120,6
1618,124,9
1618,158,2
1618,180,0
1619,101,2
1619,110,3
1619,112,0
1619,139,1
1619,143,6
1619,150,9
1619,156,0
1619,178,3
1619,188,8
1619,193,7
1619,194,6
1620,100,7
1620,101,3
1620,105,8
1620,110,8
1620,116,2
1620,129,6
1620,137,8
1620,140,2
1620,145,5
1620,153,0
1620,165,2
1620,196,8
1621,102,8
1621,113,1
1621,116,5
1621,143,4
1621,157,7
1621,169,6
1621,176,6
1621,178,4
1621,187,0
1621,190,5
1621,198,3
1622,103,4
1622,122,0
1622,139,9
1622,145,9
1622,146,0
1622,149,0
1622,153,0
1622,170,6
1622,181,7
1623,117,6
1623,118,0
1623,123,0
1623,132,9
1623,145,7
1623,164,2
1623,187,1
1623,197,8
1624,108,2
1624,111,9
1624,122,2
1624,124,4
1624,137,3
1624,141,0
1624,159,1
1624,171,7
1624,191,2
1624,198,9
1624,199,5
1625,101,7
1625,124,3
1625,146,0
1625,147,5
1625,186,6
1625,193,2
1626,128,6
1626,144,1
1626,164,8
1626,182,8
1626,183,4
1626,183,5
1627,176,0
1627,176,5
1627,196,1
1627,196,3
1628,103,4
1628,110,7
1628,124,1
1628,127,0
1628,136,3
1628,149,4
1628,154,0
1628,159,1
1628,167,8
1628,171,2
1628,171,5
1628,176,3
1628,184,0
1628,196,9
1629,106,9
1629,127,3
1629,134,3
1629,140,0
1629,150,5
1629,153,0
1629,153,6
1629,159,2
1629,169,0
1629,169,8
1629,194,9
1630,106,8
1630,112,6
1630,115,1
1630,119,9
1630,143,3
1630,156,9
1630,180,4
1630,181,4
1630,181,5
1631,102,8
1631,104,3
1631,122,2
1631,146,3
1631,185,3
1631,190,7
1632,114,5
1632,121,3
1632,126,3
1632,143,7
1632,156,2
1632,178,1
1632,180,9
1632,184,6
1632,186,4
1633,114,7
1633,122,0
1633,128,5
1633,129,0
1633,158,9
1633,169,6
1633,184,1
1633,194,5
1634,100,6
1634,107,9
1634,109,4
1634,118,7
1634,120,7
1634,123,3
1634,126,0
1634,143,5
1634,173,6
1634,176,4
1634,181,7
1634,183,5
1634,198,2
1634,199,9
1635,102,7
1635,105,0
1635,110,0
1635,136,9
1635,151,5
1635,155,8
1635,158,6
1635,161,1
1635,163,3
1635,170,2
1635,187,4
1635,195,9
1636,110,6
1636,117,1
1636,127,6
1636,151,3
1636,195,8
1637,114,0
1637,116,6
1637,149,6
1637,161,6
1637,167,5
1637,171,3
1637,175,5
1637,187,5
1637,198,1
1638,100,1
1638,107,4
1638,121,5
1638,132,8
1638,136,7
1638,166,3
1638,174,6
1638,176,5
1638,180,7
1639,105,4
1639,119,6
1639,125,4
1639,126,0
1639,137,1
1639,138,0
1639,151,8
1639,161,4
1639,167,0
1639,171,5
1639,177,2
1639,196,3
1640,101,2
1640,108,0
1640,120,0
1640,129,7
1640,151,3
1640,165,0
1640,179,9
1640,181,7
1640,186,6
1641,104,6
1641,118,0
1641,134,5
1641,145,3
1641,147,1
1641,151,7
1641,168,3
1641,175,9
1642,112,3
1642,120,7
1642,120,7
1642,123,5
1642,125,2
1642,130,3
1642,137,3
1642,143,7
1642,153,1
1642,182,9
1642,188,4
1642,193,1
1642,195,6
1643,107,7
1643,108,6
1643,110,4
1643,111,7
1643,120,3
1643,121,7
1643,127,8
1643,133,3
1643,139,4
1643,182,7
1643,183,8
1643,189,8
1644,105,3
1644,142,2
1644,154,3
1644,171,7
1644,175,6
1644,177,1
1645,128,8
1645,130,0
1645,137,3
1645,140,0
1645,143,1
1645,147,3
1645,147,7
1645,177,8
1645,183,1
1645,185,0
1645,187,7
1645,194,1
1646,113,8
1646,118,1
1646,132,5
1646,143,7
1646,146,3
1646,148,9
1646,151,6
1646,160,9
1646,186,9
1646,188,5
1647,108,1
1647,125,4
1647,132,3
1647,135,8
1647,145,6
1647,160,8
1647,163,5
1647,164,3
1647,168,5
1647,171,0
1647,195,4
1648,105,8
1648,116,8
1648,118,5
1648,121,0
1648,124,6
1648,125,2
1648,128,5
1648,128,8
1648,132,4
1648,134,8
1648,135,0
1648,150,3
1648,151,9
1648,162,3
1648,172,0
1648,196,3
1648,197,0
1649,102,2
1649,117,9
1649,123,3
1649,133,0
1649,151,6
1649,152,4
1649,159,0
1649,171,6
1649,171,6
1649,173,0
1649,174,1
1649,181,6
1649,183,3
1649,183,3
1649,184,9
1650,100,9
1650,102,2
1650,113,0
1650,119,0
1650,125,7
1650,126,8
1650,154,8
1650,157,3
1650,193,7
1651,107,0
1651,122,4
1651,127,9
1651,137,8
1651,146,5
1651,160,6
1651,193,2
1651,198,5
1652,118,3
1652,120,0
1652,123,5
1652,138,9
1652,139,7
1652,153,8
1652,168,4
1652,170,8
1652,173,4
1652,175,8
1653,101,3
1653,101,5
1653,116,3
1653,125,4
1653,135,3
1653,156,7
1653,159,4
1653,165,5
1653,170,6
1653,181,3
1653,187,2
1653,188,1
1653,194,9
1654,110,2
1654,127,3
1654,150,7
1654,157,7
1654,159,4
1654,161,5
1654,164,8
1654,180,6
1654,191,8
1655,102,5
1655,102,8
1655,104,5
1655,110,1
1655,114,5
1655,129,9
1655,134,8
1655,148,3
1655,151,8
1655,157,4
1655,169,1
1655,170,1
1655,172,6
1655,181,8
1655,188,2
1656,106,0
1656,119,1
1656,125,1
1656,129,2
1656,140,9
1656,165,5
1656,170,8
1656,193,8
1657,106,0
1657,122,7
1657,138,4
1657,158,0
1657,161,9
1657,166,0
1657,167,9
1657,168,8
1657,185,3
1657,199,5
1658,106,7
1658,118,1
1658,125,5
1658,131,8
1658,146,1
1658,147,5
1658,152,0
1658,173,9
1658,188,0
1658,190,8
1659,109,7
1659,128,1
1659,129,3
1659,134,8
1659,161,2
1659,161,3
1659,162,9
1659,167,7
1659,170,0
1659,183,4
1659,188,8
1659,190,2
1659,196,2
1659,199,4
1659,199,8
1660,106,6
1660,122,2
1660,123,8
1660,129,1
1660,152,0
1660,165,4
1660,168,6
1660,178,7
1660,196,6
1661,111,6
1661,118,8
1661,150,3
1661,157,0
1661,157,4
1661,169,5
1661,172,8
1661,175,1
1661,178,3
1661,186,3
1661,188,4
1661,196,1
1662,103,8
1662,112,8
1662,123,4
1662,133,6
1662,141,2
1662,142,4
1662,147,2
1662,148,4
1662,154,0
1662,157,3
1662,173,5
1662,175,6
1662,178,1
1662,189,0
1662,194,7
1663,105,0
1663,112,7
1663,140,3
1663,161,2
1663,162,3
1663,165,8
1663,169,6
1663,178,7
1663,180,4
1663,199,7
1664,148,2
1664,150,7
1664,156,7
1664,164,8
1664,166,2
1664,170,6
1664,178,8
1664,185,9
1665,100,1
1665,101,2
1665,105,7
1665,110,5
1665,119,5
1665,119,8
1665,138,6
1665,138,8
1665,146,9
1665,148,5
1665,154,4
1665,167,4
1665,167,6
1665,186,8
1665,188,4
1665,196,7
1666,107,4
1666,110,6
1666,132,3
1666,141,1
1666,162,8
1666,167,8
1666,173,7
1666,197,4
1666,198,7
1667,148,9
1667,158,9
1667,161,5
1667,163,8
1667,167,5
1667,189,2
1667,198,3
1667,199,9
1668,103,4
1668,107,0
1668,115,7
1668,123,4
1668,137,3
1668,145,3
1668,146,9
1668,158,9
1668,162,9
1668,167,1
1668,175,6
1669,112,1
1669,113,8
1669,115,9
1669,126,9
1669,139,2
1669,146,2
1669,149,6
1669,188,3
1669,192,0
1669,199,4
1670,103,0
1670,110,2
1670,135,0
1670,145,8
1670,149,9
1670,155,1
1670,174,5
1670,178,3
1670,184,0
1670,193,7
1671,105,2
1671,113,1
1671,118,0
1671,130,4
1671,132,5
1671,144,7
1671,150,1
1671,151,9
1671,160,5
1671,166,4
1671,169,2
1671,171,6
1672,101,4
1672,126,6
1672,135,9
1672,139,6
1672,192,8
1672,199,3
1673,100,2
1673,100,7
1673,102,6
1673,105,9
1673,118,4
1673,142,6
1673,144,1
1673,155,5
1673,164,7
1673,169,9
1674,131,3
1674,143,5
1674,165,4
1674,165,8
1674,167,0
1674,182,4
1674,184,8
1674,191,9
1675,104,0
1675,110,1
1675,114,0
1675,123,4
1675,158,1
1675,170,3
1676,115,0
1676,122,5
1676,125,2
1676,141,5
1676,172,4
1676,173,7
1676,179,4
1677,108,1
1677,116,0
1677,122,6
1677,131,1
1677,133,3
1677,167,3
1677,170,8
1677,180,7
1677,183,9
1677,190,1
1677,195,7
1678,109,5
1678,134,0
1678,150,4
1678,160,9
1678,166,5
1678,168,1
1678,168,1
1678,172,0
1679,107,3
1679,108,5
1679,111,0
1679,133,1
1679,139,6
1679,139,8
1679,149,1
1679,159,1
1679,182,8
1679,185,3
1679,199,3
1680,109,5
1680,111,3
1680,112,7
1680,116,4
1680,122,0
1680,127,6
1680,139,7
1680,140,9
1680,143,4
1680,153,4
1680,155,7
1680,158,4
1680,158,6
1680,190,8
1680,192,1
1681,108,0
1681,111,8
1681,113,9
1681,120,4
1681,121,2
1681,127,0
1681,131,5
1681,153,5
1681,154,7
1681,156,2
1681,185,4
1681,186,9
1681,190,3
1681,191,5
1681,192,9
1682,133,6
1682,143,6
1682,148,7
1682,149,3
1682,156,4
1682,156,9
1682,157,5
1682,164,2
1682,196,5
1683,102,1
1683,111,7
1683,118,1
1683,118,2
1683,120,8
1683,125,7
1683,150,4
1683,180,8
1683,189,6
1683,198,8
1684,102,2
1684,104,5
1684,112,0
1684,137,0
1684,138,4
1684,140,3
1684,170,3
1684,172,4
1684,190,4
1685,116,7
1685,136,7
1685,150,2
1685,175,3
1685,183,2
1685,183,9
1685,191,3
1685,193,1
1686,103,2
1686,112,0
1686,117,5
1686,125,2
1686,131,5
1686,137,2
1686,197,7
1687,105,1
1687,113,1
1687,115,6
1687,117,9
1687,129,0
1687,139,5
1687,149,4
1687,158,0
1687,173,2
1687,174,1
1687,190,1
1687,194,8
1688,107,1
1688,118,9
1688,124,2
1688,125,3
1688,128,5
1688,132,8
1688,133,9
1688,137,3
1688,159,2
1688,172,3
1688,187,8
1689,101,5
1689,122,1
1689,122,2
1689,163,2
1689,164,3
1689,167,2
1689,186,2
1689,187,8
1690,111,3
1690,117,1
1690,122,0
1690,126,8
1690,129,5
1690,134,9
1690,138,2
1690,141,0
1690,150,3
1690,151,2
1690,159,3
1690,167,6
1690,193,1
1690,193,4
1691,100,4
1691,114,7
1691,129,3
1691,138,1
1691,139,0
1691,147,1
1691,163,9
1691,166,8
1691,171,1
1691,184,5
1692,103,6
1692,116,3
1692,131,8
1692,133,7
1692,136,5
1692,137,9
1692,150,6
1692,152,1
1692,170,7
1692,187,7
1692,190,4
1692,196,8
1693,111,7
1693,129,3
1693,142,4
1693,144,4
1693,145,8
1693,147,8
1693,182,7
1693,185,0
1693,189,3
1694,100,8
1694,103,4
1694,110,2
1694,117,7
1694,136,4
1694,155,6
1694,160,5
1694,163,8
1694,172,5
1694,173,1
1694,194,6
1694,196,3
1694,197,5
1694,198,8
1695,100,9
1695,110,9
1695,128,1
1695,137,9
1695,140,8
1695,141,7
1695,149,9
1695,153,9
1695,155,2
1695,157,2
1695,159,1
1695,160,1
1695,194,8
1696,103,5
1696,109,4
1696,128,8
1696,131,2
1696,143,2
1696,152,8
1696,153,6
1696,156,3
1696,156,3
1696,170,2
1696,173,1
1696,177,2
1696,192,5
1696,193,5
1697,105,9
1697,113,8
1697,119,0
1697,121,1
1697,132,0
1697,132,5
1697,144,7
1697,148,2
1697,155,7
1697,162,1
1697,162,5
1697,162,6
1697,173,6
1697,179,9
1697,196,5
1698,102,2
1698,111,8
1698,125,9
1698,136,7
1698,138,9
1698,143,1
1698,144,0
1698,147,7
1698,156,7
1698,160,5
1698,174,6
1698,179,7
1698,184,7
1698,198,3
1699,112,3
1699,125,9
1699,134,7
1699,135,2
1699,140,6
1699,161,7
1699,162,7
1699,164,3
1699,174,3
1699,183,0
1699,197,0
1700,109,4
1700,155,0
1700,161,0
1700,182,9
1700,183,2
1701,101,9
1701,111,2
1701,111,6
1701,145,8
1701,146,4
1701,157,5
1701,166,0
1701,170,5
1701,171,6
1701,174,0
1701,190,3
1702,116,4
1702,120,8
1702,152,2
1702,154,8
1702,158,9
1702,186,5
1702,188,8
1702,189,6
1702,191,8
1702,192,9
1703,103,9
1703,109,8
1703,121,2
1703,134,4
1703,145,0
1703,145,2
1703,146,6
1703,168,5
1703,169,6
1703,177,6
1703,181,0
1703,182,7
1703,197,5
1704,102,2
1704,123,0
1704,126,5
1704,133,5
1704,138,4
1704,149,0
1704,151,5
1704,152,5
1704,161,2
1704,168,7
1704,179,3
1705,100,0
1705,106,7
1705,109,9
1705,116,8
1705,138,8
1705,167,1
1705,176,1
1705,196,2
1706,103,0
1706,117,5
1706,122,4
1706,125,1
1706,134,7
1706,139,8
1706,156,6
1706,189,6
1706,190,9
1706,193,2
1706,195,6
1707,104,1
1707,132,0
1707,133,7
1707,137,2
1707,141,8
1707,146,0
1707,147,8
1707,151,5
1707,154,6
1707,155,5
1707,169,0
1707,171,2
1707,171,4
1707,173,8
1707,181,5
1707,182,0
1708,100,0
1708,100,4
1708,123,0
1708,123,1
1708,123,4
1708,145,7
1708,153,0
1708,155,4
1708,163,8
1708,171,5
1708,184,8
1708,193,1
1709,109,1
1709,125,3
1709,135,7
1709,141,5
1709,145,0
1709,156,5
1709,173,4
1709,184,7
1709,184,7
1709,186,3
1709,191,0
1709,199,4
1710,100,2
1710,103,7
1710,115,0
1710,117,4
1710,117,8
1710,119,0
1710,124,4
1710,134,8
1710,155,4
1710,155,6
1710,168,9
1710,173,1
1710,182,2
1710,190,4
1710,196,0
1711,116,0
1711,158,8
1711,169,8
1711,181,2
1711,187,2
1711,196,4
1712,101,0
1712,105,3
1712,106,7
1712,133,8
1713,102,6
1713,136,6
1713,138,3
1713,141,6
1713,156,1
1713,157,1
1713,169,2
1713,171,6
1713,172,6
1713,194,5
1714,110,1
1714,116,2
1714,120,5
1714,130,5
1714,160,4
1714,181,0
1714,194,6
1715,108,7
1715,131,9
1715,147,3
1715,149,3
1715,166,2
1715,181,7
1715,181,8
1716,108,2
1716,114,7
1716,124,5
1716,139,6
1716,161,9
1716,188,4
1717,111,7
1717,137,2
1717,151,8
1717,188,9
1718,129,1
1718,144,7
1718,185,9
1718,188,7
1718,190,6
1719,112,0
1719,114,1
1719,129,0
1719,131,3
1719,151,8
1719,169,0
1719,170,8
1719,174,9
1719,189,7
1720,107,2
1720,110,9
1720,112,0
1720,112,7
1720,116,9
1720,121,7
1720,131,5
1720,140,2
1720,144,5
1720,155,9
1720,160,0
1720,165,3
1720,190,6
1720,192,7
1721,105,1
1721,107,2
1721,113,0
1721,113,9
1721,123,5
1721,140,5
1721,142,5
1721,164,1
1721,165,2
1721,167,7
1721,174,9
1721,178,3
1721,196,1
1722,109,5
1722,143,2
1722,179,2
1722,181,2
1722,182,4
1722,183,9
1722,197,4
1723,112,4
1723,130,2
1723,139,8
1723,139,8
1723,140,7
1723,142,4
1723,158,7
1723,162,6
1723,164,6
1723,168,2
1723,172,0
1723,173,9
1723,174,3
1723,175,3
1723,182,8
1723,188,8
1723,196,3
1724,118,9
1724,120,7
1724,120,8
1724,123,8
1724,134,3
1724,141,3
1724,141,6
1724,142,3
1724,153,8
1724,182,5
1724,183,0
1724,186,6
1725,118,1
1725,121,6
1725,122,9
1725,138,9
1725,139,9
1725,142,3
1725,151,1
1725,177,6
1725,182,4
1725,187,3
1725,193,6
1726,100,7
1726,123,2
1726,124,8
1726,136,7
1726,152,4
1726,152,7
1726,168,4
1727,103,9
1727,131,9
1727,142,0
1727,150,8
1727,152,2
1727,161,3
1727,176,8
1727,188,0
1728,101,5
1728,104,6
1728,104,8
1728,109,6
1728,118,3
1728,118,4
1728,121,9
1728,129,3
1728,139,3
1728,152,9
1728,164,3
1728,173,3
1728,198,3
1729,100,5
1729,107,1
1729,126,8
1729,156,2
1729,164,9
1729,167,4
1729,171,9
1729,197,0
1729,199,9
1730,101,8
1730,111,1
1730,117,5
1730,119,6
1730,126,5
1730,135,8
1730,160,3
1730,174,7
1730,176,4
1730,191,0
1731,104,1
1731,115,5
1731,117,8
1731,118,2
1731,130,4
1731,142,0
1731,150,3
1731,151,0
1731,155,0
1731,160,7
1731,162,4
1731,180,0
1731,199,1
1732,103,8
1732,116,2
1732,141,9
1732,149,1
1732,154,5
1732,169,5
1732,171,9
1732,188,3
1733,103,8
1733,113,2
1733,132,2
1733,150,0
1733,152,8
1733,154,5
1733,162,0
1733,166,4
1733,167,3
1733,173,6
1733,189,2
1734,102,7
1734,112,3
1734,124,9
1734,125,7
1734,129,8
1734,141,3
1734,142,8
1734,154,6
1734,159,3
1734,165,1
1734,194,2
1734,198,6
1734,199,6
1734,199,8
1735,108,3
1735,129,9
1735,142,8
1735,152,9
1735,155,4
1735,158,6
1735,176,4
1735,187,9
1735,194,0
1735,195,7
1736,108,6
1736,114,0
1736,122,2
1736,123,4
1736,128,8
1736,136,2
1736,137,8
1736,160,4
1736,186,7
1736,190,8
1737,118,5
1737,127,7
1737,131,3
1737,135,6
1737,145,5
1737,146,9
1737,147,9
1737,155,8
1737,156,0
1737,168,1
1737,168,6
1737,175,1
1737,177,7
1737,195,1
1738,110,5
1738,119,0
1738,164,5
1738,165,3
1738,171,9
1738,185,8
1738,187,3
1738,195,4
1739,110,2
1739,116,5
1739,155,5
1739,187,8
1740,115,0
1740,116,3
1740,122,0
1740,125,3
1740,140,0
1740,144,6
1740,147,2
1740,148,7
1740,151,5
1740,178,3
1740,178,5
1740,185,8
1741,100,1
1741,105,9
1741,108,2
1741,111,5
1741,114,4
1741,129,8
1741,131,4
1741,156,8
1741,166,4
1741,169,7
1741,173,0
1741,173,1
1741,176,0
1742,137,4
1742,141,8
1742,148,8
1742,151,2
1742,168,8
1742,169,2
1742,179,7
1742,190,3
1742,193,7
1743,113,5
1743,120,4
1743,127,6
1743,146,8
1744,111,2
1744,124,8
1744,125,5
1744,126,0
1744,150,1
1744,153,3
1744,166,1
1744,167,9
1744,171,1
1744,182,2
1744,186,6
1744,192,5
1745,101,3
1745,101,5
1745,121,0
1745,124,3
1745,136,4
1745,157,0
1745,158,1
1745,159,1
1745,177,8
1745,186,8
1745,195,4
1746,103,2
1746,132,6
1746,135,6
1746,145,1
1746,178,2
1746,184,1
1746,196,6
1746,197,6
1747,101,2
1747,107,3
1747,111,0
1747,129,5
1747,143,2
1747,153,7
1747,158,3
1747,184,6
1747,196,9
1747,198,0
1748,104,7
1748,115,2
1748,116,1
1748,141,4
1748,175,8
1748,181,5
1748,186,5
1749,107,5
1749,108,0
1749,111,3
1749,115,4
1749,118,2
1749,160,3
1749,164,5
1749,171,3
1749,187,6
1750,106,8
1750,123,9
1750,124,2
1750,130,0
1750,133,4
1750,165,9
1750,177,2
1750,189,4
1751,111,8
1751,121,9
1751,122,9
1751,123,5
1751,126,4
1751,134,2
1751,148,5
1751,150,4
1751,161,9
1751,167,0
1751,172,3
1751,192,3
1752,105,8
1752,111,4
1752,132,6
1752,132,7
1752,134,4
1753,106,2
1753,110,6
1753,119,3
1753,124,2
1753,128,7
1753,143,4
1753,144,3
1753,144,4
1753,147,5
1753,159,1
1753,188,8
1754,131,1
1754,136,7
1754,140,7
1754,147,2
1754,155,0
1754,155,3
1754,160,0
1754,161,9
1754,163,3
1754,165,5
1754,173,1
1754,194,1
1754,196,8
1754,198,4
1755,109,6
1755,118,6
1755,133,4
1755,134,0
1755,136,4
1755,141,2
1755,148,2
1755,149,3
1755,151,8
1755,191,9
1756,103,0
1756,122,1
1756,124,2
1756,155,3
1756,162,2
1756,165,5
1756,177,6
1756,179,8
1756,188,8
1756,198,3
1757,105,6
1757,122,1
1757,123,3
1757,131,6
1757,136,9
1757,140,5
1757,142,7
1757,145,9
1757,149,1
1757,155,0
1757,160,8
1757,170,3
1757,173,6
1757,174,1
1757,183,4
1758,113,0
1758,120,4
1758,128,9
1758,141,4
1758,152,4
1758,156,4
1758,158,1
1759,101,8
1759,101,9
1759,109,1
1759,122,9
1759,129,3
1759,138,9
1759,142,4
1759,158,3
1759,177,3
1759,184,3
1759,186,0
1759,195,0
1759,196,9
1760,115,2
1760,115,4
1760,118,7
1760,127,0
1760,144,3
1760,154,4
1760,156,3
1760,158,5
1760,163,6
1760,180,7
1760,187,2
1760,188,0
1761,102,7
1761,123,2
1761,125,9
1761,143,6
1761,151,1
1761,172,7
1761,185,0
1761,198,5
1762,106,3
1762,121,6
1762,121,8
1762,142,1
1762,154,6
1762,165,5
1762,192,2
1763,131,8
1763,150,4
1763,166,5
1763,191,5
1764,114,3
1764,117,4
1764,119,8
1764,136,1
1764,160,2
1764,163,1
1764,163,1
1764,170,4
1764,173,8
1764,188,1
1765,116,0
1765,119,8
1765,136,8
1765,157,1
1765,169,3
1765,169,8
1765,170,2
1765,190,8
1766,103,4
1766,125,4
1766,131,4
1766,152,1
1766,161,8
1766,166,8
1766,169,3
1766,171,1
1766,177,3
1766,184,4
1766,187,6
1766,196,1
1767,104,2
1767,108,8
1767,130,8
1767,146,9
1767,152,1
1767,155,2
1767,160,6
1767,172,1
1767,172,3
1767,199,5
1768,109,5
1768,114,9
1768,116,1
1768,136,2
1768,139,6
1768,140,6
1768,143,9
1768,154,7
1768,155,0
1768,165,6
1768,174,8
1768,180,8
1768,185,8
1768,199,4
1769,107,0
1769,119,0
1769,120,8
1769,126,8
1769,161,7
1769,193,0
1770,101,1
1770,112,7
1770,116,6
1770,137,7
1770,164,6
1770,173,9
1771,124,9
1771,140,2
1771,146,8
1771,170,3
1771,180,5
1771,196,4
1772,113,8
1772,127,2
1772,130,8
1772,131,3
1772,135,6
1772,137,6
1772,139,4
1772,160,7
1772,161,1
1772,198,2
1773,100,9
1773,114,1
1773,114,3
1773,133,2
1773,159,1
1773,164,1
1773,189,7
1774,120,3
1774,126,6
1774,139,2
1774,155,4
1774,169,3
1774,178,9
1774,180,6
1774,187,7
1774,189,4
1774,197,5
1775,106,4
1775,120,5
1775,121,6
1775,121,7
1775,121,8
1775,122,4
1775,136,5
1775,138,0
1775,140,5
1775,143,6
1775,155,6
1775,157,3
1775,169,4
1775,178,4
1775,186,4
1775,197,2
1775,197,6
1776,104,4
1776,107,3
1776,112,4
1776,117,0
1776,117,7
1776,143,0
1776,153,6
1776,160,7
1777,107,8
1777,111,3
1777,127,1
1777,132,7
1777,138,0
1777,148,1
1777,156,3
1777,183,8
1777,189,1
1778,109,1
1778,113,0
1778,114,3
1778,134,1
1778,149,5
1778,162,7
1778,164,0
1778,187,3
1778,194,3
1779,101,1
1779,104,7
1779,110,8
1779,114,3
1779,119,2
1779,120,4
1779,120,8
1779,122,6
1779,125,0
1779,134,3
1779,148,9
1779,157,5
1779,165,3
1779,190,9
1779,197,7
1780,101,7
1780,108,1
1780,133,5
1780,151,1
1780,152,9
1780,155,8
1780,160,5
1780,165,3
1780,171,5
1780,176,2
1780,184,4
1780,190,2
1780,190,3
1781,102,1
1781,105,0
1781,106,3
1781,111,7
1781,113,3
1781,127,5
1781,133,3
1781,136,7
1781,151,9
1781,155,0
1781,160,6
1781,169,6
1781,189,6
1781,190,7
1782,107,6
1782,111,8
1782,114,4
1782,115,7
1782,115,8
1782,134,8
1782,156,5
1782,173,3
1782,189,0
1782,192,5
1782,196,1
1783,100,3
1783,102,0
1783,117,0
1783,125,8
1783,133,5
1783,164,7
1783,170,2
1783,171,3
1783,173,8
1783,193,3
1784,109,2
1784,116,0
1784,121,9
1784,127,1
1784,136,2
1784,148,4
1784,150,7
1784,151,0
1784,181,7
1785,103,0
1785,104,2
1785,118,3
1785,131,5
1785,131,5
1785,137,5
1785,141,9
1785,145,4
1785,158,5
1785,161,1
1785,165,8
1785,172,3
1785,172,6
1785,182,4
1786,106,7
1786,111,6
1786,128,0
1786,129,6
1786,129,9
1786,132,0
1786,133,3
1786,159,4
1786,159,7
1786,161,9
1786,177,7
1786,184,4
1786,185,3
1786,188,8
1787,107,1
1787,112,7
1787,127,8
1787,148,0
1787,167,9
1787,197,4
1788,104,0
1788,108,1
1788,108,9
1788,119,3
1788,120,8
1788,161,5
1788,167,7
1788,174,1
1788,180,5
1788,196,6
1788,196,8
1789,104,7
1789,107,7
1789,120,4
1789,122,7
1789,131,8
1789,143,0
1789,152,0
1789,160,0
1789,187,7
1789,191,4
1790,107,1
1790,108,6
1790,119,0
1790,129,1
1790,132,4
1790,133,4
1790,134,5
1790,147,3
1790,177,6
1790,178,1
1790,182,1
1790,190,3
1790,197,2
1791,135,8
1791,139,4
1791,141,3
1791,151,2
1791,155,8
1791,157,1
1791,159,0
1791,174,3
1791,180,7
1791,191,1
