778,95,3
778,96,4
778,97,9
778,99,3
779,1,4
779,2,9
779,4,4
779,5,8
779,6,3
779,8,8
779,9,3
779,10,1
779,12,2
779,13,1
779,14,7
779,15,0
779,19,4
779,24,4
779,25,2
779,26,6
779,28,2
779,30,3
779,32,6
779,33,0
779,34,4
779,35,7
779,38,6
779,40,4
779,41,6
779,42,1
779,44,9
779,46,0
779,50,8
779,52,4
779,55,2
779,59,7
779,62,9
779,63,2
779,64,2
779,65,5
779,66,4
779,68,9
779,69,3
779,70,0
779,71,7
779,73,1
779,74,6
779,82,4
779,83,7
779,84,1
779,85,1
779,88,3
779,89,9
779,90,3
779,91,3
779,92,5
779,93,1
779,94,4
779,95,7
779,96,3
779,98,9
780,1,3
780,2,1
780,5,3
780,6,7
780,7,1
780,9,5
780,10,3
780,11,1
780,12,9
780,13,4
780,14,1
780,15,5
780,16,3
780,18,6
780,19,3
780,21,7
780,23,3
780,24,6
780,25,3
780,26,4
780,27,8
780,28,2
780,29,0
780,31,3
780,33,7
780,35,0
780,36,7
780,37,2
780,38,3
780,40,2
780,44,3
780,47,4
780,48,6
780,49,4
780,50,3
780,51,6
780,52,1
780,54,6
780,56,3
780,58,1
780,59,4
780,61,0
780,62,2
780,64,4
780,65,1
780,67,4
780,68,0
780,70,1
780,71,4
780,72,5
780,73,2
780,74,3
780,75,6
780,77,1
780,78,6
780,80,2
780,83,3
780,85,4
780,86,4
780,89,3
780,90,6
780,91,0
780,93,6
780,94,0
780,96,5
780,98,0
781,0,3
781,1,5
781,2,0
781,3,2
781,4,7
781,5,2
781,6,1
781,7,7
781,9,0
781,10,8
781,13,8
781,14,4
781,15,1
781,16,9
781,17,2
781,18,3
781,21,4
781,22,8
781,23,0
781,24,3
781,25,7
781,26,3
781,29,3
781,30,2
781,32,4
781,34,9
781,35,1
781,36,3
781,37,8
781,39,0
781,40,5
781,41,1
781,42,1
781,44,0
781,45,4
781,46,7
781,48,1
781,49,6
781,50,0
781,51,4
781,53,0
781,56,2
781,58,5
781,60,1
781,61,8
781,62,2
781,64,5
781,65,1
781,66,2
781,67,9
781,68,4
781,69,0
781,70,7
781,71,3
781,72,4
781,74,1
781,75,4
781,76,7
781,77,0
781,78,2
781,80,0
781,81,2
781,82,8
781,83,0
781,84,0
781,85,6
781,87,1
781,88,9
781,89,1
781,94,5
781,95,0
781,96,0
781,97,9
781,98,0
781,99,1
782,0,3
782,2,6
782,5,6
782,6,4
782,7,3
782,8,5
782,9,4
782,10,2
782,11,8
782,12,4
782,15,0
782,16,4
782,18,2
782,20,9
782,22,0
782,25,3
782,26,5
782,28,2
782,29,8
782,30,2
782,31,1
782,33,1
782,34,2
782,35,7
782,36,1
782,37,1
782,39,2
782,40,1
782,42,0
782,43,3
782,44,6
782,46,3
782,48,0
782,53,5
782,55,0
782,56,8
782,60,4
782,61,1
782,64,4
782,65,7
782,67,0
782,69,3
782,70,3
782,74,7
782,75,2
782,77,7
782,80,6
782,83,9
782,85,4
782,86,8
782,87,4
782,89,5
782,90,2
782,92,7
782,95,6
782,97,1
782,98,5
783,0,7
783,2,4
783,3,6
783,4,3
783,5,3
783,6,7
783,7,2
783,8,0
783,9,8
783,10,2
783,11,4
783,12,7
783,13,1
783,14,3
783,15,5
783,17,0
783,18,8
783,20,1
783,21,5
783,22,0
783,24,8
783,25,1
783,27,9
783,29,3
783,30,5
783,31,1
783,32,3
783,33,8
783,34,4
783,37,1
783,39,7
783,40,1
783,41,4
783,42,8
783,43,1
783,44,2
783,47,0
783,48,9
783,49,1
783,50,1
783,51,7
783,52,2
783,55,2
783,57,5
783,58,1
783,59,3
783,66,7
783,67,4
783,69,7
783,72,5
783,73,4
783,74,3
783,75,5
783,78,6
783,79,2
783,80,1
783,81,6
783,82,1
783,85,0
783,86,0
783,87,7
783,88,4
783,93,6
783,94,2
783,96,7
783,98,4
783,99,7
784,0,0
784,1,9
784,5,2
784,8,4
784,11,4
784,14,1
784,15,0
784,16,7
784,17,4
784,18,4
784,21,4
784,22,7
784,23,2
784,27,1
784,28,7
784,30,2
784,32,1
784,33,1
784,34,7
784,36,4
784,40,6
784,41,2
784,43,9
784,44,1
784,45,2
784,46,8
784,48,3
784,49,7
784,53,0
784,54,4
784,55,9
784,56,0
784,57,2
784,58,6
784,59,1
784,60,1
784,61,6
784,62,1
784,64,5
784,65,1
784,66,1
784,68,0
784,69,2
784,70,8
784,72,3
784,73,7
784,75,2
784,78,4
784,79,5
784,80,4
784,81,3
784,85,8
784,86,1
784,87,3
784,88,9
784,91,5
784,93,1
784,94,9
784,95,1
784,97,7
784,98,0
784,99,1
785,0,1
785,1,0
785,2,8
785,3,2
785,4,1
785,5,5
785,6,1
785,7,3
785,8,7
785,9,0
785,10,0
785,11,5
785,12,0
785,14,9
785,18,1
785,20,5
785,22,2
785,23,8
785,24,2
785,25,0
785,26,7
785,27,3
785,28,2
785,29,6
785,30,3
785,31,1
785,32,6
785,33,1
785,34,0
785,35,9
785,36,1
785,38,7
785,40,2
785,41,9
785,44,8
785,46,4
785,47,5
785,52,2
785,53,6
785,54,1
785,55,4
785,59,6
785,60,3
785,61,4
785,65,6
785,68,8
785,72,0
785,73,1
785,74,7
785,75,2
785,76,0
785,78,4
785,79,0
785,83,6
785,87,3
785,89,6
785,91,0
785,94,4
785,96,1
785,97,0
785,98,8
786,0,6
786,2,4
786,4,2
786,5,3
786,7,1
786,8,2
786,9,8
786,11,1
786,14,4
786,15,8
786,17,1
786,18,8
786,20,0
786,22,0
786,23,4
786,24,5
786,27,7
786,28,3
786,29,0
786,32,3
786,34,1
786,35,2
786,37,2
786,38,1
786,39,7
786,40,3
786,41,4
786,43,2
786,49,3
786,51,9
786,52,4
786,54,6
786,58,4
786,59,1
786,60,9
786,61,4
786,62,0
786,64,4
786,66,5
786,67,1
786,68,4
786,70,4
786,71,1
786,73,0
786,74,1
786,75,9
786,76,0
786,77,1
786,79,1
786,81,7
786,83,4
786,84,5
786,86,3
786,87,8
786,88,2
786,89,1
786,90,9
786,91,0
786,92,0
786,93,8
786,95,2
786,96,7
786,97,4
786,98,3
786,99,9
787,0,2
787,2,1
787,3,3
787,5,0
787,7,9
787,8,0
787,9,0
787,15,4
787,18,2
787,20,2
787,21,4
787,24,4
787,25,6
787,27,4
787,29,3
787,31,5
787,33,4
787,34,7
787,36,4
787,38,0
787,40,6
787,41,2
787,42,0
787,43,8
787,44,1
787,45,2
787,46,5
787,47,0
787,49,5
787,51,0
787,52,8
787,53,2
787,54,4
787,55,8
787,56,3
787,58,6
787,59,3
787,63,3
787,64,5
787,65,4
787,67,9
787,68,3
787,70,9
787,72,2
787,73,8
787,74,2
787,75,4
787,77,1
787,78,3
787,79,5
787,81,4
787,82,6
787,83,2
787,84,1
787,85,8
787,86,4
787,87,0
787,89,4
787,90,2
787,93,4
787,94,5
787,95,0
787,96,2
787,99,1
788,0,4
788,2,6
788,3,0
788,4,0
788,5,6
788,6,0
788,8,6
788,10,0
788,11,7
788,12,2
788,14,8
788,16,3
788,18,3
788,19,1
788,20,9
788,21,1
788,23,6
788,24,4
788,25,0
788,28,3
788,29,9
788,31,0
788,33,2
788,34,4
788,35,6
788,37,1
788,38,5
788,40,4
788,41,5
788,42,4
788,45,4
788,46,4
788,49,4
788,50,6
788,51,1
788,52,1
788,55,2
788,58,1
788,60,2
788,61,0
788,62,7
788,64,1
788,65,6
788,67,0
788,69,3
788,70,1
788,71,6
788,72,1
788,73,3
788,74,5
788,76,4
788,77,9
788,78,3
788,80,6
788,81,3
788,84,0
788,85,2
788,88,4
788,89,5
788,90,1
788,92,6
788,94,2
788,95,7
788,96,4
788,97,0
788,98,8
789,1,3
789,2,4
789,3,5
789,4,4
789,5,3
789,6,7
789,7,1
789,8,2
789,9,9
789,10,1
789,11,4
789,13,3
789,16,0
789,17,1
789,20,2
789,21,8
789,23,2
789,26,3
789,28,4
789,29,3
789,30,8
789,31,1
789,32,1
789,34,0
789,35,1
789,36,7
789,37,0
789,38,3
789,40,1
789,42,8
789,43,4
789,44,1
789,45,8
789,47,3
789,48,8
789,50,4
789,51,8
789,52,3
789,53,1
789,54,8
789,55,2
789,56,3
789,57,7
789,58,2
789,59,1
789,63,7
789,65,2
789,67,1
789,68,4
789,70,0
789,72,5
789,73,3
789,76,3
789,77,4
789,81,8
789,82,1
789,83,1
789,84,5
789,85,3
789,86,1
789,90,5
789,91,4
789,92,0
789,94,3
789,95,0
789,99,5
790,0,1
790,2,4
790,3,3
790,5,3
790,6,3
790,7,8
790,8,3
790,11,4
790,13,6
790,14,3
790,15,1
790,16,7
790,17,4
790,18,4
790,19,9
790,20,1
790,21,3
790,22,7
790,24,0
790,25,7
790,26,2
790,27,3
790,28,8
790,29,4
790,30,2
790,31,7
790,33,1
790,34,9
790,36,0
790,37,9
790,40,7
790,41,1
790,42,2
790,44,1
790,46,5
790,47,0
790,48,1
790,49,6
790,50,0
790,51,0
790,52,9
790,53,1
790,54,2
790,56,2
790,57,0
790,58,5
790,59,1
790,60,0
790,61,9
790,62,2
790,65,0
790,67,8
790,68,1
790,69,4
790,71,4
790,72,2
790,73,8
790,74,2
790,76,5
790,77,1
790,78,3
790,79,8
790,80,1
790,82,6
790,83,0
790,86,0
790,87,0
790,89,2
790,90,1
790,94,6
790,97,5
790,99,2
791,0,0
791,1,2
791,2,7
791,4,4
791,6,2
791,8,7
791,11,8
791,12,2
791,13,4
791,14,6
791,15,4
791,20,5
791,21,0
791,23,9
791,24,4
791,25,0
791,26,7
791,29,8
791,31,4
791,34,1
791,35,8
791,36,2
791,38,9
791,39,1
791,41,8
791,42,1
791,43,2
791,44,9
791,45,0
791,48,4
791,49,0
791,50,5
791,51,1
791,52,0
791,53,8
791,56,6
791,58,1
791,60,3
791,61,1
791,62,7
791,63,4
791,64,2
791,65,9
791,68,7
791,69,3
791,70,1
791,71,6
791,74,9
791,75,2
791,77,7
791,78,1
791,79,3
791,80,5
791,81,3
791,82,3
791,83,7
791,84,0
791,85,1
791,86,6
791,87,3
791,89,5
791,90,2
791,95,5
791,97,1
791,98,8
791,99,2
792,1,0
792,2,1
792,4,3
792,6,9
792,7,4
792,9,5
792,10,3
792,11,0
792,12,7
792,13,4
792,15,6
792,17,2
792,18,6
792,19,4
792,20,3
792,25,1
792,26,4
792,28,4
792,29,4
792,30,8
792,33,8
792,35,0
792,37,4
792,39,5
792,40,4
792,42,9
792,43,1
792,46,4
792,47,0
792,48,9
792,49,3
792,50,4
792,51,9
792,52,2
792,53,0
792,54,9
792,55,4
792,57,7
792,60,6
792,62,0
792,63,6
792,64,4
792,65,3
792,66,9
792,68,0
792,69,8
792,70,0
792,71,0
792,73,1
792,74,2
792,76,2
792,79,2
792,80,2
792,82,1
792,83,0
792,85,3
792,86,0
792,89,3
792,90,5
792,91,2
792,94,3
792,95,0
792,96,8
792,98,3
792,99,8
793,0,3
793,3,2
793,4,5
793,8,2
793,9,4
793,11,4
793,12,4
793,13,8
793,19,5
793,20,1
793,22,5
793,23,4
793,24,4
793,25,5
793,26,0
793,27,4
793,28,7
793,30,1
793,31,8
793,32,0
793,34,9
793,36,2
793,37,9
793,38,1
793,39,4
793,40,8
793,42,4
793,43,5
793,44,2
793,46,5
793,48,0
793,50,1
793,53,1
793,54,0
793,56,2
793,60,0
793,61,9
793,65,1
793,66,0
793,67,6
793,68,3
793,70,9
793,71,4
793,74,3
793,76,8
793,77,3
793,79,6
793,81,3
793,82,9
793,83,0
793,85,5
793,86,2
793,87,4
793,88,6
793,90,0
793,91,5
793,93,4
793,94,6
793,96,4
793,98,2
794,2,7
794,9,4
794,10,2
794,11,7
794,12,0
794,13,1
794,15,3
794,16,1
794,17,7
794,19,2
794,20,6
794,23,7
794,25,0
794,27,1
794,29,7
794,30,4
794,31,0
794,32,8
794,34,0
794,35,5
794,36,1
794,38,7
794,39,3
794,40,2
794,42,4
794,43,4
794,44,9
794,45,0
794,46,0
794,49,4
794,51,0
794,52,4
794,53,5
794,54,1
794,55,2
794,56,5
794,57,1
794,58,0
794,61,2
794,62,9
794,63,0
794,64,1
794,65,6
794,67,2
794,68,5
794,69,4
794,72,3
794,74,8
794,76,2
794,77,8
794,79,4
794,80,7
794,81,2
794,82,2
794,83,7
794,84,1
794,85,4
794,86,8
794,87,1
794,91,2
794,92,9
794,94,0
794,95,9
794,96,0
794,99,0
795,0,9
795,1,2
795,2,3
795,3,5
795,4,4
795,5,3
795,7,1
795,8,1
795,12,9
795,14,2
795,15,5
795,17,0
795,18,5
795,21,7
795,24,9
795,27,5
795,28,3
795,29,2
795,30,6
795,31,1
795,32,2
795,34,4
795,35,1
795,37,4
795,39,8
795,40,3
795,41,0
795,42,6
795,43,0
795,45,6
795,47,1
795,48,7
795,49,0
795,50,3
795,52,0
795,53,2
795,54,9
795,55,4
795,56,1
795,59,2
795,62,4
795,64,0
795,68,1
795,69,6
795,70,2
795,71,4
795,72,5
795,73,2
795,74,4
795,75,9
795,78,8
795,81,9
795,83,1
795,84,5
795,85,2
795,86,3
795,87,8
795,90,7
795,91,4
795,92,4
795,94,3
795,95,2
795,96,9
795,99,9
796,0,3
796,1,6
796,2,3
796,3,2
796,4,9
796,5,2
796,7,5
796,8,0
796,13,5
796,14,1
796,15,4
796,17,0
796,18,2
796,19,8
796,20,2
796,21,2
796,22,7
796,24,2
796,25,9
796,26,4
796,27,0
796,28,8
796,29,1
796,30,2
796,31,8
796,32,0
796,33,4
796,34,7
796,35,3
796,37,7
796,38,1
796,41,0
796,44,0
796,45,0
796,47,1
796,48,4
796,49,8
796,51,2
796,53,0
796,54,4
796,55,8
796,56,1
796,57,2
796,58,8
796,62,1
796,63,4
796,65,4
796,66,0
796,67,9
796,69,1
796,71,0
796,73,5
796,75,1
796,78,0
796,79,7
796,80,4
796,82,6
796,86,2
796,88,6
796,90,0
796,91,8
796,93,1
796,96,1
796,97,5
796,98,1
796,99,3
797,1,2
797,4,2
797,5,9
797,6,4
797,7,3
797,10,4
797,11,7
797,12,3
797,14,8
797,16,1
797,19,1
797,20,8
797,23,5
797,24,2
797,25,2
797,27,4
797,28,1
797,30,1
797,32,6
797,33,4
797,34,3
797,35,8
797,37,0
797,39,4
797,41,8
797,42,2
797,43,1
797,44,6
797,46,0
797,47,7
797,49,2
797,51,2
797,53,7
797,54,0
797,57,1
797,59,8
797,60,2
797,62,5
797,63,0
797,64,3
797,65,9
797,66,4
797,67,1
797,68,8
797,71,6
797,72,1
797,73,2
797,74,5
797,77,8
797,78,1
797,79,3
797,82,2
797,84,4
797,86,5
797,87,1
797,88,2
797,90,2
797,91,3
797,92,9
797,93,4
797,98,5
798,0,9
798,2,3
798,4,0
798,5,2
798,6,8
798,7,2
798,17,1
798,18,7
798,20,3
798,21,8
798,23,3
798,26,3
798,27,9
798,29,2
798,30,6
798,31,4
798,32,2
798,34,4
798,35,0
798,36,6
798,38,3
798,40,1
798,41,1
798,42,8
798,43,3
798,44,3
798,45,8
798,46,2
798,47,2
798,48,6
798,49,0
798,50,1
798,52,2
798,54,7
798,56,4
798,57,8
798,58,0
798,59,4
798,61,4
798,63,6
798,64,1
798,65,2
798,66,7
798,67,1
798,69,5
798,71,4
798,72,8
798,73,2
798,75,9
798,77,3
798,78,5
798,82,4
798,83,0
798,84,7
798,85,4
798,86,0
798,87,6
798,88,3
798,89,0
798,91,0
798,95,1
798,96,8
798,97,4
798,98,2
798,99,9
799,0,2
799,2,2
799,4,5
799,8,1
799,9,0
799,10,6
799,11,2
799,12,3
799,13,7
799,14,0
799,15,4
799,17,0
799,21,0
799,22,8
799,23,1
799,24,0
799,25,5
799,28,7
799,30,1
799,31,8
799,33,3
799,36,1
799,38,3
799,39,4
799,40,5
799,41,0
799,42,4
799,45,2
799,47,0
799,48,4
799,49,5
799,50,4
799,54,0
799,55,8
799,56,1
799,57,3
799,58,8
799,59,2
799,60,0
799,62,0
799,64,9
799,65,2
799,66,4
799,67,7
799,69,0
799,71,2
799,72,1
799,74,3
799,77,3
799,78,4
799,79,7
799,80,1
799,82,5
799,83,3
799,86,1
799,87,3
799,88,6
799,89,2
799,90,2
799,91,6
799,94,9
799,96,3
799,97,8
799,98,3
800,0,1
800,1,4
800,2,7
800,3,2
800,4,2
800,6,3
800,9,4
800,10,3
800,11,8
800,13,4
800,16,3
800,18,1
800,19,0
800,20,8
800,21,1
800,22,4
800,23,6
800,24,2
800,26,5
800,27,3
800,28,1
800,30,0
800,31,2
800,32,9
800,33,3
800,35,8
800,36,4
800,37,0
800,38,6
800,39,4
800,41,9
800,43,4
800,44,9
800,46,0
800,47,7
800,48,4
800,49,3
800,50,6
800,51,3
800,52,1
800,55,3
800,56,6
800,57,0
800,59,9
800,60,4
800,63,4
800,65,5
800,67,2
800,68,9
800,70,3
800,74,8
800,75,0
800,77,6
800,79,1
800,80,5
800,81,2
800,82,1
800,83,7
800,88,1
800,89,6
800,91,3
800,94,3
800,95,6
800,96,3
800,97,4
800,98,6
800,99,0
801,0,9
801,2,2
801,3,9
801,4,1
801,5,1
801,11,1
801,14,4
801,15,8
801,20,3
801,21,5
801,22,0
801,24,7
801,25,2
801,29,1
801,33,7
801,34,0
801,35,4
801,38,3
801,39,8
801,41,2
801,42,9
801,44,4
801,45,7
801,46,4
801,47,0
801,50,4
801,51,8
801,53,2
801,54,9
801,55,2
801,58,1
801,63,9
801,65,2
801,67,0
801,68,3
801,69,9
801,70,0
801,71,1
801,72,7
801,75,9
801,77,1
801,78,9
801,79,4
801,81,8
801,82,3
801,83,2
801,86,4
801,87,8
801,89,1
801,93,6
801,94,2
801,95,2
801,96,6
801,97,3
802,0,4
802,1,9
802,3,0
802,5,4
802,7,8
802,8,4
802,9,4
802,12,0
802,14,4
802,15,2
802,17,4
802,18,4
802,19,9
802,20,3
802,22,8
802,25,8
802,26,1
802,27,0
802,28,6
802,29,0
802,30,3
802,31,5
802,33,1
802,34,6
802,36,4
802,37,8
802,38,2
802,39,2
802,41,0
802,43,7
802,45,1
802,46,6
802,47,4
802,49,9
802,50,2
802,51,4
802,52,9
802,53,3
802,54,2
802,55,5
802,59,4
802,60,4
802,62,1
802,65,1
802,67,7
802,69,2
802,70,6
802,71,2
802,75,2
802,78,3
802,79,6
802,82,7
802,84,4
802,85,9
802,86,4
802,87,4
802,90,3
802,91,5
802,92,1
802,95,4
802,97,8
802,98,2
803,0,4
803,1,1
803,3,0
803,4,0
803,5,5
803,6,0
803,7,4
803,8,5
803,9,2
803,10,3
803,11,8
803,12,0
803,13,2
803,14,7
803,16,2
803,17,5
803,20,7
803,23,5
803,25,1
803,26,5
803,30,1
803,31,1
803,32,6
803,34,2
803,35,6
803,36,1
803,37,0
803,39,2
803,41,7
803,43,2
803,44,5
803,46,4
803,47,8
803,48,2
803,50,6
803,52,3
803,53,7
803,54,0
803,60,0
803,61,1
803,65,6
803,66,0
803,67,2
803,68,9
803,70,0
803,71,6
803,72,2
803,73,2
803,76,0
803,79,1
803,80,5
803,81,3
803,82,2
803,84,0
803,85,1
803,86,9
803,88,0
803,89,5
803,90,3
803,91,3
803,92,9
803,94,2
803,95,8
803,96,4
803,97,3
803,99,3
804,0,6
804,2,1
804,3,9
804,4,0
804,5,4
804,6,8
804,8,1
804,11,4
804,12,9
804,13,2
804,14,2
804,17,4
804,18,9
804,19,3
804,20,2
804,21,9
804,22,3
804,23,4
804,24,5
804,25,3
804,26,1
804,27,9
804,28,2
804,29,3
804,30,8
804,31,2
804,36,8
804,37,3
804,39,6
804,40,2
804,41,2
804,43,3
804,44,0
804,45,7
804,46,4
804,48,8
804,50,3
804,52,4
804,53,1
804,54,9
804,55,4
804,56,3
804,57,7
804,58,1
804,61,4
804,62,2
804,63,9
804,66,6
804,68,0
804,69,6
804,71,3
804,72,6
804,74,3
804,76,1
804,78,7
804,80,4
804,81,7
804,82,1
804,83,4
804,88,2
804,89,0
804,91,1
804,92,1
804,93,7
804,95,2
804,96,9
804,97,0
804,98,1
804,99,9
805,1,5
805,2,1
805,4,5
805,5,4
805,6,0
805,7,7
805,9,1
805,10,7
805,11,0
805,12,3
805,13,8
805,14,2
805,15,4
805,16,8
805,17,3
805,19,8
805,20,2
805,21,1
805,22,6
805,23,3
805,24,1
805,25,5
805,27,2
805,28,8
805,29,4
805,30,3
805,31,6
805,33,0
805,34,9
805,35,2
805,36,4
805,37,5
805,38,1
805,39,1
805,40,5
805,42,0
805,45,1
805,47,3
805,49,8
805,51,3
805,54,2
805,55,9
805,56,4
805,57,1
805,58,8
805,59,1
805,60,2
805,62,0
805,64,9
805,65,0
805,66,3
805,67,8
805,69,3
805,70,8
805,75,1
805,76,5
805,77,1
805,78,1
805,79,9
805,80,4
805,81,1
805,83,3
805,84,0
805,86,0
805,92,4
805,93,0
805,94,7
805,95,4
805,96,0
805,97,7
805,98,1
805,99,2
806,1,2
806,3,2
806,7,1
806,10,4
806,12,1
806,13,3
806,14,6
806,15,2
806,16,0
806,19,1
806,20,8
806,21,3
806,22,4
806,25,1
806,26,7
806,27,4
806,30,1
806,31,4
806,34,0
806,35,7
806,37,4
806,38,5
806,40,1
806,42,4
806,43,0
806,44,7
806,50,7
806,52,1
806,53,9
806,57,1
806,58,0
806,61,0
806,64,0
806,66,2
806,67,4
806,68,8
806,69,2
806,70,0
806,71,7
806,74,6
806,75,4
806,76,2
806,77,8
806,78,1
806,79,3
806,80,6
806,81,3
806,82,0
806,83,6
806,84,1
806,86,9
806,87,3
806,88,1
806,93,0
806,94,3
806,95,5
806,96,2
806,97,2
807,3,9
807,4,0
807,5,3
807,6,5
807,7,4
807,11,0
807,16,1
807,17,1
807,20,0
807,23,0
807,25,1
807,26,3
807,28,4
807,29,4
807,30,7
807,32,2
807,34,1
807,37,4
807,38,4
807,41,0
807,42,8
807,45,6
807,46,4
807,49,0
807,50,4
807,51,5
807,52,2
807,53,0
807,55,1
807,56,1
807,57,8
807,59,2
807,60,6
807,61,0
807,62,4
807,63,9
807,65,2
807,66,5
807,67,3
807,68,0
807,69,6
807,70,3
807,72,8
807,73,0
807,74,3
807,76,3
807,77,4
807,78,9
807,83,1
807,84,6
807,85,0
807,86,2
807,88,2
807,89,0
807,92,1
807,93,5
807,94,3
807,95,2
807,96,7
807,99,5
808,0,1
808,1,9
808,2,1
808,4,7
808,6,1
808,8,1
808,14,2
808,15,0
808,17,1
808,21,0
808,22,6
808,23,0
808,24,1
808,25,5
808,27,4
808,28,9
808,29,0
808,31,9
808,32,4
808,33,3
808,34,9
808,37,7
808,38,2
808,40,6
808,42,3
808,43,5
808,45,2
808,46,8
808,48,1
808,51,3
808,55,9
808,57,1
808,58,9
808,59,4
808,61,6
808,63,4
808,64,9
808,66,4
808,68,3
808,70,6
808,72,1
808,74,1
808,75,2
808,78,1
808,80,3
808,82,5
808,84,2
808,85,8
808,87,4
808,88,5
808,89,0
808,91,5
808,93,4
808,94,5
808,96,3
809,1,4
809,2,6
809,4,1
809,5,8
809,6,0
809,7,3
809,8,5
809,9,2
809,10,3
809,11,5
809,12,0
809,13,2
809,14,8
809,17,6
809,18,0
809,20,7
809,21,2
809,22,2
809,24,0
809,26,7
809,27,1
809,28,0
809,29,5
809,32,7
809,37,4
809,38,9
809,40,0
809,47,7
809,50,7
809,51,0
809,52,0
809,53,8
809,54,4
809,55,4
809,58,3
809,60,0
809,61,0
809,62,6
809,65,8
809,68,8
809,69,1
809,70,3
809,71,6
809,73,2
809,74,9
809,75,0
809,76,1
809,77,7
809,82,1
809,84,3
809,86,5
809,87,3
809,88,4
809,89,5
809,91,1
809,93,4
809,94,1
809,97,1
809,98,7
810,0,7
810,1,4
810,4,1
810,5,1
810,7,0
810,8,0
810,11,1
810,14,1
810,15,7
810,18,9
810,19,2
810,20,3
810,21,7
810,23,4
810,25,3
810,26,1
810,27,7
810,28,0
810,29,1
810,30,6
810,32,2
810,33,6
810,34,4
810,37,3
810,38,3
810,41,1
810,42,7
810,43,1
810,45,5
810,46,1
810,47,4
810,48,9
810,49,3
810,51,7
810,52,4
810,53,3
810,54,7
810,55,3
810,57,5
810,58,2
810,60,9
810,61,0
810,62,0
810,64,2
810,66,8
810,67,2
810,69,9
810,70,1
810,71,0
810,73,4
810,74,4
810,75,8
810,77,3
810,78,6
810,80,0
810,86,1
810,88,3
810,89,2
810,90,7
810,91,0
810,95,2
810,96,8
810,97,0
810,99,5
811,1,8
811,3,2
811,7,5
811,10,5
811,13,5
811,16,7
811,17,3
811,18,2
811,21,3
811,22,5
811,23,1
811,26,0
811,28,8
811,29,0
811,32,0
811,33,4
811,34,5
811,35,4
811,36,1
811,39,4
811,40,7
811,42,4
811,43,5
811,45,0
811,46,8
811,48,2
811,50,3
811,51,2
811,52,7
811,54,3
811,55,5
811,56,0
811,57,4
811,58,6
811,62,4
811,63,2
811,64,8
811,65,3
811,66,0
811,67,6
811,70,8
811,71,3
811,72,3
811,73,5
811,75,1
811,76,9
811,78,1
811,80,2
811,81,2
811,82,8
811,84,2
811,85,9
811,87,3
811,89,2
811,91,7
811,92,4
811,93,3
811,94,6
811,95,2
811,97,5
812,0,2
812,1,2
812,2,6
812,3,4
812,4,1
812,7,3
812,9,4
812,10,0
812,11,6
812,12,4
812,14,6
812,15,0
812,17,6
812,19,1
812,20,7
812,21,2
812,23,8
812,24,1
812,26,7
812,28,3
812,29,5
812,30,4
812,32,7
812,36,2
812,37,3
812,39,0
812,40,4
812,41,8
812,42,2
812,43,0
812,44,8
812,45,0
812,48,4
812,49,3
812,53,8
812,54,3
812,55,1
812,56,7
812,57,4
812,59,8
812,60,0
812,61,1
812,62,7
812,65,6
812,66,4
812,67,2
812,69,0
812,72,0
812,74,9
812,75,3
812,76,4
812,78,0
812,80,9
812,81,1
812,82,0
812,83,5
812,84,3
812,86,9
812,88,1
812,89,5
812,90,3
812,91,1
812,92,7
812,94,3
812,97,0
812,98,5
812,99,4
813,1,4
813,2,2
813,3,9
813,4,4
813,5,3
813,6,6
813,8,4
813,9,7
813,10,3
813,11,4
813,12,7
813,13,0
813,15,9
813,16,3
813,17,2
813,18,9
813,19,4
813,26,4
813,27,9
813,28,2
813,31,3
813,33,7
813,35,0
813,36,8
813,37,4
813,40,3
813,41,3
813,42,8
813,44,1
813,45,8
813,46,1
813,48,9
813,49,2
813,50,2
813,54,9
813,55,3
813,56,1
813,57,8
813,58,4
813,59,2
813,60,6
813,62,0
813,64,0
813,65,3
813,66,5
813,67,2
813,68,2
813,72,5
813,73,0
813,74,3
813,75,8
813,77,0
813,78,5
813,79,1
813,80,0
813,84,6
813,85,1
813,86,2
813,87,5
813,88,1
813,89,0
813,90,8
813,91,2
813,92,3
813,94,0
813,95,2
813,96,5
813,98,1
813,99,7
814,0,0
814,2,1
814,4,6
814,8,4
814,9,4
814,11,1
814,13,5
814,15,3
814,16,8
814,18,0
814,19,9
814,20,3
814,22,7
814,23,0
814,25,5
814,26,3
814,27,2
814,28,7
814,30,0
814,33,0
814,34,7
814,35,1
814,38,1
814,39,1
814,40,6
814,41,4
814,42,0
814,44,1
814,46,7
814,47,0
814,50,1
814,51,0
814,58,6
814,59,4
814,60,4
814,61,8
814,63,3
814,64,8
814,65,0
814,66,0
814,67,5
814,68,4
814,69,4
814,70,6
814,73,8
814,75,2
814,76,9
814,78,1
814,88,8
814,89,3
814,90,1
814,91,9
814,92,1
814,94,8
814,95,4
814,97,9
814,98,2
815,1,2
815,2,5
815,3,2
815,4,0
815,6,1
815,7,0
815,8,9
815,9,0
815,10,0
815,12,2
815,13,2
815,14,8
815,15,0
815,16,1
815,17,6
815,18,1
815,20,7
815,21,4
815,24,1
815,25,4
815,28,1
815,29,7
815,30,0
815,31,4
815,32,6
815,33,1
815,34,4
815,35,7
815,36,2
815,39,2
815,41,5
815,42,3
815,43,1
815,45,2
815,47,5
815,49,2
