4131,16,6
4131,26,9
4131,28,4
4131,36,6
4131,50,4
4131,54,0
4131,60,3
4131,73,3
4131,74,2
4131,76,8
4131,113,3
4131,114,3
4131,139,0
4131,140,4
4131,145,1
4131,147,0
4131,164,4
4131,187,0
4131,214,0
4131,219,0
4131,224,4
4132,5,2
4132,13,0
4132,17,7
4132,36,3
4132,54,3
4132,66,2
4132,68,4
4132,72,7
4132,102,9
4132,103,4
4132,117,6
4132,128,3
4132,135,0
4132,137,9
4132,164,2
4132,165,2
4132,169,2
4132,199,0
4132,204,4
4132,220,4
4132,227,6
4132,230,4
4132,246,2
4133,14,2
4133,15,3
4133,25,0
4133,27,4
4133,33,8
4133,44,0
4133,46,2
4133,49,4
4133,66,2
4133,96,2
4133,124,4
4133,135,1
4133,138,6
4133,140,3
4133,141,4
4133,143,8
4133,147,3
4133,151,0
4133,152,3
4133,158,7
4133,162,3
4133,173,9
4133,175,1
4133,181,1
4133,184,2
4133,189,1
4133,223,6
4133,230,3
4133,234,4
4133,248,5
4134,8,1
4134,9,6
4134,31,0
4134,33,4
4134,45,1
4134,56,3
4134,61,3
4134,66,0
4134,82,3
4134,89,9
4134,90,4
4134,94,8
4134,109,9
4134,110,0
4134,114,9
4134,134,6
4134,151,3
4134,157,3
4134,159,6
4134,160,4
4134,178,3
4134,196,2
4134,199,9
4134,208,0
4134,220,3
4134,236,1
4135,31,0
4135,36,2
4135,50,6
4135,75,6
4135,84,3
4135,104,1
4135,118,0
4135,120,6
4135,121,3
4135,146,1
4135,152,4
4135,158,0
4135,162,0
4135,165,5
4135,176,3
4135,187,4
4135,189,0
4135,193,3
4135,203,0
4135,205,6
4135,208,1
4135,209,3
4135,218,2
4135,225,9
4135,229,3
4135,236,0
4135,244,0
4135,245,6
4136,2,1
4136,9,3
4136,19,0
4136,20,1
4136,21,8
4136,27,3
4136,28,3
4136,29,2
4136,39,0
4136,49,3
4136,50,2
4136,54,0
4136,57,2
4136,79,3
4136,90,2
4136,92,2
4136,105,0
4136,106,5
4136,122,3
4136,125,2
4136,139,4
4136,155,2
4136,157,0
4136,159,0
4136,163,2
4136,164,0
4136,183,4
4136,194,4
4136,206,5
4136,215,2
4136,226,8
4136,229,4
4136,238,2
4136,244,1
4137,10,2
4137,11,4
4137,52,9
4137,61,0
4137,62,6
4137,64,4
4137,76,4
4137,77,7
4137,84,3
4137,105,0
4137,114,0
4137,116,3
4137,124,0
4137,146,1
4137,154,2
4137,157,7
4137,170,2
4137,182,5
4137,199,0
4137,201,3
4137,202,7
4137,215,1
4137,219,1
4137,225,4
4138,15,1
4138,16,3
4138,27,1
4138,31,4
4138,34,4
4138,36,3
4138,41,2
4138,55,1
4138,63,5
4138,70,1
4138,73,5
4138,76,2
4138,96,2
4138,113,9
4138,125,0
4138,139,2
4138,142,0
4138,156,1
4138,163,6
4138,172,3
4138,174,3
4138,182,1
4138,207,0
4138,235,2
4138,239,2
4139,7,4
4139,16,4
4139,22,0
4139,23,3
4139,57,2
4139,62,1
4139,69,9
4139,75,3
4139,79,9
4139,85,2
4139,87,1
4139,88,2
4139,94,7
4139,102,2
4139,105,2
4139,110,1
4139,122,0
4139,139,7
4139,149,7
4139,154,8
4139,167,0
4139,168,1
4139,193,0
4139,195,2
4139,210,3
4139,212,3
4139,214,8
4139,225,1
4139,227,4
4139,241,3
4139,243,1
4140,4,0
4140,11,2
4140,15,8
4140,20,7
4140,23,3
4140,29,3
4140,31,1
4140,45,8
4140,50,9
4140,58,0
4140,63,2
4140,68,0
4140,70,8
4140,76,2
4140,81,0
4140,85,6
4140,102,0
4140,114,2
4140,116,4
4140,124,2
4140,128,2
4140,159,3
4140,172,4
4140,188,0
4140,199,4
4140,207,3
4140,222,1
4140,226,4
4140,229,0
4140,230,5
4140,232,0
4141,0,4
4141,7,0
4141,12,3
4141,14,4
4141,22,1
4141,26,7
4141,31,5
4141,37,2
4141,59,3
4141,64,1
4141,92,4
4141,95,1
4141,118,1
4141,133,4
4141,135,2
4141,146,9
4141,148,1
4141,149,3
4141,153,0
4141,163,0
4141,172,2
4141,173,0
4141,175,0
4141,183,3
4141,184,3
4141,189,2
4141,191,9
4141,194,3
4141,200,1
4141,218,3
4141,220,0
4141,223,1
4141,225,3
4141,227,3
4141,243,4
4142,2,5
4142,9,3
4142,12,8
4142,15,2
4142,16,1
4142,17,5
4142,18,4
4142,50,1
4142,80,3
4142,112,6
4142,136,0
4142,141,4
4142,150,2
4142,151,0
4142,152,6
4142,156,2
4142,166,0
4142,170,3
4142,171,3
4142,173,0
4142,184,4
4142,188,3
4142,191,4
4142,201,2
4142,202,8
4142,223,2
4142,225,2
4142,228,2
4142,247,5
4142,248,2
4143,0,0
4143,8,8
4143,12,3
4143,29,2
4143,33,6
4143,39,1
4143,42,4
4143,46,4
4143,47,4
4143,63,5
4143,67,1
4143,84,4
4143,88,5
4143,91,2
4143,105,3
4143,106,2
4143,108,7
4143,110,4
4143,117,1
4143,135,0
4143,140,3
4143,153,8
4143,156,1
4143,167,4
4143,179,3
4143,180,0
4143,186,3
4143,190,2
4143,192,2
4143,210,0
4143,211,3
4143,224,1
4143,232,2
4143,239,4
4143,241,3
4144,4,5
4144,6,2
4144,15,2
4144,21,2
4144,24,5
4144,60,4
4144,66,0
4144,71,4
4144,79,8
4144,103,4
4144,104,8
4144,111,1
4144,125,4
4144,126,4
4144,129,7
4144,132,0
4144,134,7
4144,151,3
4144,153,3
4144,171,3
4144,184,8
4144,197,1
4144,205,2
4144,216,1
4144,220,4
4144,237,3
4144,240,2
4144,241,1
4144,243,1
4145,6,1
4145,8,0
4145,30,7
4145,38,1
4145,53,1
4145,55,6
4145,58,2
4145,67,4
4145,68,4
4145,76,0
4145,79,3
4145,97,0
4145,106,0
4145,115,9
4145,118,0
4145,121,3
4145,122,1
4145,147,2
4145,151,2
4145,170,5
4145,182,0
4145,191,2
4145,196,2
4145,200,5
4145,201,2
4145,208,3
4145,214,4
4145,232,2
4145,239,4
4145,244,0
4146,29,3
4146,62,4
4146,66,6
4146,72,1
4146,74,0
4146,78,2
4146,81,9
4146,92,0
4146,114,1
4146,123,4
4146,127,2
4146,146,8
4146,167,1
4146,171,7
4146,180,4
4146,186,5
4146,199,4
4146,207,4
4147,5,0
4147,67,8
4147,93,0
4147,97,6
4147,102,6
4147,104,0
4147,105,2
4147,107,7
4147,114,0
4147,135,3
4147,139,2
4147,165,0
4147,195,2
4147,198,4
4147,220,1
4147,234,1
4147,236,3
4147,249,2
4148,18,5
4148,24,1
4148,25,3
4148,38,8
4148,54,1
4148,71,1
4148,89,2
4148,94,3
4148,101,4
4148,105,4
4148,110,1
4148,121,1
4148,122,3
4148,129,4
4148,144,2
4148,154,3
4148,158,6
4148,174,3
4148,175,3
4148,179,0
4148,197,0
4148,207,4
4148,213,5
4148,214,2
4148,222,0
4148,223,9
4148,228,5
4148,229,2
4148,233,8
4149,0,1
4149,3,3
4149,10,4
4149,19,5
4149,26,2
4149,32,4
4149,38,1
4149,39,8
4149,43,0
4149,45,2
4149,48,3
4149,50,2
4149,75,1
4149,83,1
4149,94,8
4149,95,2
4149,99,6
4149,106,0
4149,113,2
4149,128,4
4149,133,3
4149,134,5
4149,135,1
4149,141,3
4149,151,1
4149,152,1
4149,163,3
4149,186,3
4149,192,2
4149,198,3
4149,201,2
4149,208,0
4149,217,0
4149,223,3
4149,237,4
4150,7,4
4150,18,1
4150,34,0
4150,36,0
4150,44,4
4150,50,9
4150,70,8
4150,88,0
4150,109,2
4150,135,5
4150,136,1
4150,143,0
4150,160,7
4150,162,4
4150,183,4
4150,203,1
4150,206,2
4150,211,3
4150,218,2
4150,239,0
4150,246,0
4150,248,1
4151,21,5
4151,22,0
4151,25,3
4151,33,4
4151,37,4
4151,50,0
4151,57,2
4151,62,4
4151,79,2
4151,84,2
4151,93,2
4151,116,7
4151,131,7
4151,137,3
4151,138,0
4151,149,3
4151,155,3
4151,166,9
4151,169,0
4151,172,4
4151,189,1
4151,198,4
4151,205,1
4151,206,8
4151,212,3
4151,217,3
4151,218,4
4151,229,4
4151,230,4
4151,239,4
4151,243,1
4151,247,4
4151,249,0
4152,9,4
4152,12,5
4152,14,3
4152,19,4
4152,49,4
4152,61,3
4152,67,8
4152,69,4
4152,82,8
4152,84,2
4152,96,2
4152,105,1
4152,110,4
4152,119,4
4152,150,2
4152,155,4
4152,159,2
4152,171,1
4152,172,5
4152,178,1
4152,183,4
4152,186,3
4152,201,3
4152,203,4
4152,232,8
4152,239,2
4152,242,8
4153,2,4
4153,29,0
4153,36,3
4153,42,2
4153,50,2
4153,67,3
4153,74,1
4153,80,0
4153,81,4
4153,89,4
4153,97,1
4153,122,2
4153,124,4
4153,128,5
4153,143,6
4153,157,3
4153,158,8
4153,165,4
4153,171,4
4153,172,0
4153,177,3
4153,179,1
4153,209,4
4153,212,1
4153,233,8
4153,249,0
4154,8,3
4154,9,9
4154,11,2
4154,20,4
4154,45,3
4154,75,3
4154,78,0
4154,102,2
4154,129,6
4154,143,2
4154,147,0
4154,152,1
4154,165,3
4154,178,3
4154,185,4
4154,208,1
4154,209,9
4154,211,1
4154,222,3
4154,230,1
4154,234,6
4154,244,9
4154,246,1
4154,248,3
4155,12,1
4155,13,4
4155,14,3
4155,17,4
4155,25,9
4155,27,1
4155,36,0
4155,43,4
4155,48,4
4155,61,4
4155,62,0
4155,76,2
4155,79,2
4155,84,1
4155,90,6
4155,96,3
4155,103,3
4155,109,3
4155,111,0
4155,123,4
4155,129,3
4155,134,1
4155,135,7
4155,138,1
4155,140,8
4155,144,4
4155,147,1
4155,149,0
4155,151,2
4155,157,1
4155,158,4
4155,163,3
4155,167,1
4155,177,0
4155,184,4
4155,199,4
4155,210,7
4155,215,7
4155,217,2
4155,224,1
4155,244,1
4155,246,0
4155,248,3
4156,16,9
4156,22,0
4156,24,4
4156,32,0
4156,34,3
4156,55,0
4156,73,4
4156,77,3
4156,108,1
4156,110,0
4156,111,7
4156,120,2
4156,131,9
4156,147,1
4156,157,0
4156,162,1
4156,179,4
4156,186,6
4156,196,9
4156,197,2
4156,200,0
4156,216,8
4156,225,4
4156,229,1
4156,233,0
4156,234,2
4156,235,1
4156,242,2
4157,23,0
4157,45,0
4157,57,8
4157,64,3
4157,82,6
4157,93,2
4157,99,4
4157,100,1
4157,101,3
4157,105,2
4157,108,3
4157,115,2
4157,142,9
4157,149,0
4157,172,7
4157,180,4
4157,182,5
4157,194,4
4157,201,3
4157,207,5
4157,210,2
4157,223,2
4157,224,4
4157,239,4
4158,0,4
4158,1,4
4158,7,1
4158,15,4
4158,39,2
4158,46,0
4158,49,2
4158,62,0
4158,68,8
4158,71,3
4158,72,2
4158,80,2
4158,83,8
4158,107,1
4158,110,2
4158,116,1
4158,118,7
4158,128,6
4158,130,3
4158,133,5
4158,142,3
4158,155,0
4158,158,7
4158,179,3
4158,182,2
4158,189,2
4158,192,0
4158,204,3
4158,225,0
4158,249,0
4159,1,3
4159,9,8
4159,32,4
4159,33,3
4159,40,3
4159,41,3
4159,56,3
4159,60,3
4159,61,3
4159,78,1
4159,85,2
4159,94,6
4159,101,3
4159,115,4
4159,118,4
4159,124,9
4159,136,4
4159,137,2
4159,148,1
4159,163,1
4159,185,2
4159,187,2
4159,189,5
4159,199,6
4159,200,0
4159,206,3
4159,239,8
4159,242,3
4160,22,1
4160,39,0
4160,40,6
4160,49,0
4160,58,3
4160,79,2
4160,90,7
4160,95,7
4160,101,3
4160,107,1
4160,109,1
4160,116,1
4160,124,0
4160,127,4
4160,135,8
4160,151,1
4160,158,4
4160,166,2
4160,172,3
4160,197,0
4160,202,1
4160,218,4
4160,229,0
4160,234,2
4160,241,3
4160,247,4
4161,1,5
4161,3,2
4161,9,4
4161,11,7
4161,20,4
4161,44,4
4161,47,1
4161,52,3
4161,57,0
4161,71,7
4161,76,5
4161,79,0
4161,80,2
4161,85,4
4161,86,6
4161,100,4
4161,134,0
4161,146,6
4161,181,7
4161,187,3
4161,190,3
4161,193,0
4161,194,0
4161,197,4
4161,204,2
4161,206,7
4161,211,7
4161,213,1
4161,221,6
4161,242,2
4161,249,2
4162,2,5
4162,7,9
4162,32,5
4162,33,3
4162,34,0
4162,44,1
4162,59,0
4162,71,2
4162,80,3
4162,107,8
4162,110,2
4162,117,8
4162,122,7
4162,142,9
4162,144,4
4162,152,6
4162,156,2
4162,157,9
4162,162,8
4162,163,4
4162,178,2
4162,185,3
4162,197,9
4162,207,6
4162,215,2
4162,216,4
4162,220,4
4162,224,4
4162,237,8
4162,248,3
4162,249,1
4163,10,3
4163,13,8
4163,19,2
4163,46,3
4163,56,1
4163,60,1
4163,63,7
4163,66,1
4163,71,4
4163,75,3
4163,82,1
4163,89,0
4163,105,0
4163,111,0
4163,138,8
4163,172,2
4163,184,2
4163,190,1
4163,219,4
4163,224,4
4163,236,0
4163,243,6
4163,245,3
4163,248,6
4163,249,0
4164,1,1
4164,11,4
4164,17,2
4164,19,7
4164,20,4
4164,24,8
4164,25,3
4164,34,7
4164,35,4
4164,41,1
4164,48,3
4164,75,2
4164,80,0
4164,84,9
4164,85,3
4164,86,0
4164,104,6
4164,106,2
4164,113,1
4164,116,1
4164,120,2
4164,141,4
4164,143,1
4164,170,4
4164,172,3
4164,191,3
4164,203,2
4164,209,6
4164,210,3
4164,213,0
4164,214,5
4164,215,2
4164,225,1
4164,245,4
4164,247,2
4164,248,4
4165,3,3
4165,4,4
4165,7,3
4165,10,6
4165,39,4
4165,55,7
4165,61,2
4165,68,4
4165,73,0
4165,80,7
4165,82,3
4165,95,9
4165,98,3
4165,110,7
4165,123,4
4165,126,2
4165,139,4
4165,142,0
4165,149,0
4165,156,2
4165,162,4
4165,170,6
4165,173,2
4165,182,3
4165,188,1
4165,191,2
4165,199,4
4165,203,1
4165,205,5
4165,209,1
4165,218,3
4165,221,2
4165,231,0
4166,22,3
4166,24,4
4166,26,8
4166,28,3
4166,33,4
4166,34,1
4166,58,1
4166,65,0
4166,80,4
4166,90,2
4166,111,5
4166,116,5
4166,117,1
4166,121,7
4166,138,1
4166,167,0
4166,171,9
4166,172,1
4166,191,6
4166,213,4
4166,240,1
4166,241,9
4167,4,4
4167,6,0
4167,7,9
4167,8,0
4167,10,3
4167,20,3
4167,21,2
4167,23,2
4167,29,3
4167,35,0
4167,51,2
4167,58,2
4167,67,9
4167,78,4
4167,80,0
4167,88,2
4167,99,1
4167,102,5
4167,104,2
4167,114,1
4167,117,6
4167,126,2
4167,129,3
4167,140,3
4167,153,4
4167,160,3
4167,201,2
4167,202,5
4167,220,4
4167,221,2
4167,227,5
4167,228,0
4167,235,0
4167,241,2
4167,248,3
4168,13,8
4168,23,7
4168,43,8
4168,44,2
4168,61,3
4168,63,5
4168,69,2
4168,72,2
4168,105,3
4168,116,4
4168,119,4
4168,124,1
4168,126,1
4168,130,3
4168,133,9
4168,140,4
4168,145,3
4168,161,3
4168,172,0
4168,173,9
4168,182,0
4168,208,7
4168,209,0
4168,223,7
4168,226,0
4168,231,4
4168,232,1
4169,7,3
4169,11,2
4169,17,2
4169,19,5
4169,32,2
4169,42,4
4169,44,6
4169,45,3
4169,51,0
4169,64,6
4169,97,4
4169,99,9
4169,111,3
4169,116,3
4169,123,3
4169,129,9
4169,133,1
4169,136,4
4169,158,2
4169,159,9
4169,160,0
4169,167,1
4169,170,0
4169,175,4
4169,183,1
4169,191,1
4169,216,0
4169,240,0
4169,241,0
4170,17,4
4170,24,0
4170,25,6
4170,42,4
4170,45,5
4170,46,2
4170,55,9
4170,56,3
4170,68,0
4170,71,1
4170,73,4
4170,78,1
4170,83,4
4170,89,2
4170,90,8
4170,106,2
4170,111,4
4170,112,4
4170,116,1
4170,118,4
4170,120,5
4170,122,1
4170,129,2
4170,130,6
4170,138,1
4170,150,5
4170,162,1
4170,169,0
4170,175,9
4170,194,1
4170,203,3
4170,210,5
4170,215,9
4170,224,3
4170,235,9
4170,239,1
4170,240,9
4170,241,1
4170,242,2
4171,16,8
4171,28,4
4171,31,9
4171,46,7
4171,48,3
4171,50,1
4171,56,7
4171,57,4
4171,59,2
4171,65,4
4171,71,8
4171,82,3
4171,88,0
4171,111,5
4171,128,2
4171,150,4
4171,152,2
4171,154,1
4171,155,4
4171,172,0
4171,174,3
4171,181,9
4171,186,5
4171,187,4
4171,193,3
4171,215,1
4171,216,8
4171,220,0
4171,222,0
4171,231,5
4171,232,1
4171,242,0
4172,20,1
4172,21,0
4172,24,1
4172,35,0
4172,43,1
4172,47,6
4172,52,9
4172,55,2
4172,61,2
4172,98,3
4172,102,6
4172,110,2
4172,134,2
4172,135,1
4172,140,1
4172,144,4
4172,145,4
4172,151,4
4172,160,3
4172,179,0
4172,220,3
4172,223,4
4172,229,2
4172,234,1
4172,239,4
4172,249,0
4173,16,2
4173,23,5
4173,38,8
4173,46,2
4173,48,8
4173,49,4
4173,54,0
4173,61,2
4173,63,6
4173,66,4
4173,74,0
4173,81,2
4173,92,2
4173,100,0
4173,101,0
4173,102,0
4173,113,9
4173,130,1
4173,143,5
4173,149,4
4173,150,1
4173,153,6
4173,158,7
4173,169,1
4173,177,3
4173,180,0
4173,189,3
4173,199,3
4173,219,4
4173,227,3
4173,234,3
4173,244,4
4174,0,1
4174,4,8
4174,7,2
4174,18,4
4174,40,1
4174,68,2
4174,85,4
4174,86,1
4174,110,4
4174,111,1
4174,112,1
4174,114,5
4174,121,3
4174,127,4
4174,129,8
4174,130,1
4174,139,9
4174,144,6
4174,151,1
4174,154,6
4174,168,2
4174,171,4
4174,186,0
4174,191,2
4174,192,0
4174,193,1
4174,220,1
4174,221,1
4174,241,4
4175,3,4
4175,11,4
4175,15,7
4175,24,2
4175,25,5
4175,28,2
4175,36,3
4175,40,7
4175,42,4
4175,85,5
4175,91,4
4175,98,1
4175,110,9
4175,113,2
4175,116,0
4175,132,3
4175,151,3
4175,156,3
4175,159,4
4175,163,0
4175,182,2
4175,197,2
4175,201,4
4175,210,7
4175,248,1
4176,2,3
4176,10,1
4176,17,3
4176,22,2
4176,28,3
4176,31,7
4176,33,3
4176,55,4
4176,56,8
4176,58,2
4176,62,2
4176,72,3
4176,79,1
4176,90,3
4176,98,1
4176,107,4
4176,108,4
4176,110,0
4176,147,1
4176,151,7
4176,174,4
4176,206,7
4176,208,1
4176,215,4
4176,234,1
4177,3,3
4177,4,1
4177,20,1
4177,26,1
4177,32,9
4177,33,1
4177,34,0
4177,44,1
4177,47,7
4177,57,7
4177,77,9
4177,80,0
4177,102,6
4177,103,4
4177,137,5
4177,138,4
4177,139,4
4177,167,8
4177,173,0
4177,188,0
4177,238,2
4177,245,4
4178,24,4
4178,32,4
4178,39,0
4178,40,0
4178,41,4
4178,46,3
4178,49,0
4178,52,1
4178,76,0
4178,78,9
4178,80,2
4178,81,3
4178,87,2
4178,98,7
4178,104,4
4178,105,1
4178,115,4
4178,116,4
4178,123,7
4178,170,3
4178,173,9
4178,176,3
4178,179,3
4178,183,5
4178,184,1
4178,199,3
4178,210,1
4178,224,4
4178,248,5
4179,13,2
4179,16,0
4179,29,9
4179,47,4
4179,48,2
4179,50,2
4179,56,2
4179,85,3
4179,94,6
4179,102,3
4179,105,2
4179,114,6
4179,120,1
4179,130,4
4179,134,5
4179,137,3
4179,138,4
4179,142,0
4179,156,0
4179,159,6
4179,161,0
4179,172,1
4179,173,2
4179,188,2
4179,194,8
4179,211,2
4179,222,0
4180,3,2
4180,18,2
4180,24,4
4180,25,7
4180,30,7
4180,32,1
4180,34,3
4180,38,1
4180,46,2
4180,79,0
4180,80,7
4180,83,0
4180,93,3
4180,104,0
4180,112,0
4180,121,2
4180,135,9
4180,137,2
4180,145,5
4180,154,0
4180,168,2
4180,171,1
4180,177,2
4180,184,3
4180,185,5
4180,206,4
4180,212,1
4180,221,4
4180,222,0
4180,235,5
4180,245,7
4180,247,1
4181,5,2
4181,9,1
4181,15,1
4181,25,4
4181,44,4
4181,52,0
4181,69,4
4181,71,7
4181,74,2
4181,90,2
4181,108,2
4181,131,9
4181,133,4
4181,134,4
4181,135,3
4181,160,3
4181,163,3
4181,166,9
4181,167,3
4181,171,6
4181,181,5
4181,183,4
4181,187,2
4181,190,4
4181,198,4
4181,204,1
4181,213,4
4181,221,9
4181,225,0
4181,226,9
4181,232,1
4181,246,7
4181,249,3
4182,6,2
4182,15,4
4182,18,1
4182,25,4
4182,29,2
4182,38,3
4182,44,3
4182,50,3
4182,68,2
4182,72,6
4182,76,1
4182,81,2
4182,84,2
4182,93,2
4182,114,3
4182,122,6
4182,130,3
4182,133,3
4182,136,3
4182,159,0
4182,161,2
4182,167,5
4182,169,4
4182,173,2
4182,182,8
4182,200,1
4182,222,5
4182,231,2
4182,236,3
4182,243,1
4182,249,2
4183,17,2
4183,26,1
4183,42,0
4183,63,8
4183,64,1
4183,79,4
4183,80,1
4183,81,0
4183,87,3
4183,89,2
4183,90,4
4183,102,0
4183,132,2
4183,184,3
4183,190,2
4183,216,2
4183,217,3
4184,9,8
4184,16,4
4184,20,3
4184,42,0
4184,48,1
4184,65,3
4184,74,6
4184,77,0
4184,83,0
4184,111,3
4184,114,9
4184,115,4
4184,123,2
4184,125,2
4184,138,0
4184,141,4
4184,157,0
4184,162,0
4184,167,2
4184,172,1
4184,182,4
4184,185,0
4184,190,2
4184,202,4
4184,245,1
4185,19,3
4185,28,3
4185,43,0
4185,49,4
4185,55,7
4185,69,0
4185,75,7
4185,83,1
4185,85,6
4185,98,4
4185,102,1
4185,105,6
4185,110,6
4185,119,0
4185,131,0
4185,138,1
4185,139,2
4185,155,6
4185,158,3
4185,159,4
4185,169,1
4185,174,4
4185,190,7
4185,209,1
4185,218,2
4185,221,0
4185,228,1
4185,237,4
4185,238,0
4185,245,8
4186,1,6
4186,11,7
4186,21,5
4186,23,2
4186,33,4
4186,45,0
4186,47,0
4186,55,1
4186,57,3
4186,66,6
4186,70,3
4186,73,3
4186,87,4
4186,91,8
4186,105,1
4186,123,3
4186,146,9
4186,152,4
4186,168,4
4186,175,2
4186,180,4
4186,197,1
4186,203,2
4186,204,1
4186,210,4
4186,214,0
4186,221,8
4186,223,2
4186,226,6
4187,1,2
4187,4,0
4187,7,7
4187,10,4
4187,16,2
4187,19,0
4187,29,0
4187,36,4
4187,49,4
4187,54,1
4187,59,4
4187,65,2
4187,78,4
4187,86,3
4187,93,4
4187,96,2
4187,130,0
4187,147,7
4187,150,4
4187,192,9
4187,214,4
4187,221,0
4187,225,4
4187,226,0
4187,231,0
4187,235,4
4187,239,0
4187,240,4
4187,249,2
4188,9,2
4188,11,4
4188,12,0
4188,18,5
4188,29,4
4188,35,1
4188,53,6
4188,61,3
4188,75,3
4188,82,1
4188,94,3
4188,98,7
4188,105,1
4188,125,1
4188,129,3
4188,139,1
4188,149,0
4188,162,3
4188,190,1
4188,191,3
4188,207,1
4188,222,2
4188,227,1
4188,248,6
4189,1,4
4189,2,3
4189,4,5
4189,10,0
4189,20,2
4189,24,7
4189,56,2
4189,57,1
4189,62,2
4189,69,9
4189,75,1
4189,93,1
4189,96,4
4189,101,0
4189,102,4
4189,104,6
4189,107,1
4189,122,3
4189,123,2
4189,145,0
4189,146,4
4189,153,1
4189,156,4
4189,168,0
4189,178,2
4189,183,3
4189,197,2
4189,204,5
4189,213,0
4189,214,9
4189,218,2
4189,233,1
4190,36,0
4190,38,3
4190,40,6
4190,59,0
4190,62,1
4190,66,0
4190,67,3
4190,76,2
4190,78,1
4190,101,3
4190,110,5
4190,114,4
4190,115,9
4190,134,2
4190,135,5
4190,139,4
4190,145,8
4190,152,3
4190,155,8
4190,160,9
4190,173,0
4190,181,3
4190,186,0
4190,187,3
4190,195,8
4190,199,3
4190,212,1
4190,229,1
4190,234,1
4190,246,1
4190,249,1
4191,6,8
4191,16,5
4191,19,0
4191,44,3
4191,56,6
4191,60,1
4191,63,0
4191,64,1
4191,69,0
4191,79,1
4191,83,3
4191,84,4
4191,141,6
4191,146,8
4191,150,2
4191,165,2
4191,171,9
4191,175,2
4191,181,9
4191,184,1
4191,197,2
4191,198,1
4191,202,1
4191,203,0
4191,232,3
4191,249,3
4192,9,0
4192,10,3
4192,50,1
4192,58,3
4192,72,6
4192,85,0
4192,87,8
4192,93,4
4192,95,2
4192,97,9
4192,110,4
4192,120,1
4192,135,3
4192,183,3
4192,190,0
4192,195,4
4192,197,5
4192,202,7
4192,206,0
4192,216,1
4192,224,0
4192,230,3
4192,236,1
4192,247,7
4192,248,2
4193,2,0
4193,3,6
4193,9,1
4193,34,1
4193,43,9
4193,47,1
4193,49,0
4193,59,1
4193,60,4
4193,66,1
4193,68,8
4193,77,1
4193,83,9
4193,94,4
4193,96,2
4193,97,2
4193,98,9
4193,101,3
4193,103,5
4193,105,0
4193,106,3
4193,108,9
4193,115,1
4193,119,0
4193,126,4
4193,137,2
4193,155,1
4193,158,9
4193,175,1
4193,180,1
4193,184,1
4193,201,1
4193,205,1
4193,210,0
4193,211,3
4193,212,3
4193,221,0
4193,231,1
4193,238,9
4193,245,1
4193,246,2
4194,5,2
4194,21,2
4194,33,1
4194,35,3
4194,39,9
4194,43,2
4194,65,2
4194,113,1
4194,116,3
4194,138,1
4194,145,4
4194,149,7
4194,156,4
4194,165,1
4194,167,3
4194,168,0
4194,173,0
4194,177,2
4194,185,3
4194,210,0
4194,215,4
4194,224,7
4194,229,7
4194,233,4
4194,246,4
4195,4,1
4195,7,2
4195,10,9
4195,13,0
4195,19,1
4195,32,2
4195,41,3
4195,50,5
4195,52,4
4195,72,0
4195,88,2
4195,112,2
4195,124,2
4195,126,3
4195,155,9
4195,169,2
4195,170,6
4195,183,3
4195,195,9
4195,202,1
4195,203,0
4195,207,0
4195,210,6
4195,217,4
4195,221,1
4195,232,3
4195,237,3
4195,238,4
4195,244,0
4196,5,4
4196,7,1
4196,8,2
4196,14,4
4196,16,6
4196,20,4
4196,27,2
4196,44,0
4196,76,7
4196,89,0
4196,95,2
4196,103,2
4196,105,4
4196,117,1
4196,125,0
4196,132,2
4196,141,8
4196,142,2
4196,143,2
4196,144,0
4196,166,9
4196,172,0
4196,175,1
4196,185,0
4196,193,3
4196,194,2
4196,196,9
4196,218,1
4196,233,4
4196,239,3
4196,247,1
4197,21,1
4197,30,2
4197,33,1
4197,37,9
4197,56,0
4197,58,3
4197,75,4
4197,78,1
4197,85,3
4197,89,1
4197,90,4
4197,92,8
4197,95,0
4197,104,2
4197,110,2
4197,112,6
4197,122,6
4197,146,4
4197,159,2
4197,167,8
4197,185,3
4197,192,6
4197,199,0
4197,219,4
4197,225,3
4197,226,0
4198,18,8
4198,21,4
4198,38,6
4198,41,1
4198,47,0
4198,49,1
4198,55,4
4198,74,3
4198,81,1
4198,102,2
4198,103,5
4198,122,0
4198,127,0
4198,131,3
4198,136,4
4198,162,2
4198,167,4
4198,181,2
4198,209,1
4198,210,3
4198,211,2
4198,213,6
4198,223,9
4198,229,2
4198,234,0
4198,242,0
4198,244,3
4199,6,2
4199,22,1
4199,36,0
4199,42,1
4199,53,1
4199,59,5
4199,65,0
4199,75,4
4199,88,4
4199,90,2
4199,94,8
4199,98,4
4199,99,8
4199,103,1
4199,118,3
4199,127,1
4199,136,2
4199,137,1
4199,138,0
4199,140,3
4199,144,8
4199,158,3
4199,175,1
4199,180,0
4199,183,2
4199,187,1
4199,196,2
4199,239,7
4200,2,1
4200,5,6
4200,9,0
4200,22,3
4200,40,7
4200,48,1
4200,52,3
4200,64,0
4200,70,7
4200,82,1
4200,83,1
4200,87,3
4200,89,2
4200,91,3
4200,135,5
4200,139,4
4200,143,4
4200,144,2
4200,168,4
4200,169,2
4200,179,0
4200,183,2
4200,185,5
4200,186,2
4200,193,0
4200,197,3
4200,207,1
4200,224,3
4200,239,3
4200,242,2
4200,245,5
