4380,52,0
4380,57,1
4380,59,4
4380,60,5
4380,62,1
4380,64,1
4380,70,8
4380,71,2
4380,78,1
4380,81,3
4380,82,4
4380,91,2
4380,93,1
4380,96,2
4380,101,2
4380,103,1
4380,107,1
4380,109,3
4380,110,8
4380,113,0
4380,127,1
4380,130,6
4380,132,3
4380,134,4
4380,135,8
4380,136,0
4380,138,3
4380,147,1
4380,149,4
4380,153,3
4380,155,7
4380,161,2
4380,163,1
4380,166,0
4380,169,4
4380,170,7
4380,172,0
4380,183,2
4380,187,3
4380,188,0
4380,191,3
4380,193,0
4380,204,3
4380,206,3
4380,210,5
4380,214,3
4380,215,9
4380,217,1
4380,219,4
4380,224,2
4380,225,8
4380,228,1
4380,233,0
4380,234,3
4380,236,2
4380,238,4
4380,239,2
4380,240,9
4381,0,1
4381,1,7
4381,3,4
4381,4,4
4381,5,0
4381,6,9
4381,8,3
4381,9,1
4381,12,0
4381,13,3
4381,15,0
4381,21,6
4381,22,4
4381,29,2
4381,42,0
4381,43,1
4381,60,1
4381,68,1
4381,69,3
4381,71,8
4381,76,6
4381,79,3
4381,83,0
4381,87,3
4381,88,3
4381,91,6
4381,92,1
4381,93,1
4381,95,1
4381,98,4
4381,99,3
4381,100,4
4381,108,3
4381,110,4
4381,112,2
4381,114,3
4381,120,3
4381,121,7
4381,128,3
4381,134,2
4381,137,3
4381,142,3
4381,143,2
4381,154,3
4381,159,0
4381,169,4
4381,171,6
4381,172,3
4381,176,7
4381,181,9
4381,183,2
4381,185,0
4381,191,5
4381,193,0
4381,199,2
4381,201,5
4381,202,0
4381,210,3
4381,211,5
4381,224,3
4381,225,3
4381,230,3
4381,233,2
4381,239,2
4381,242,2
4381,243,2
4381,245,2
4381,246,9
4381,247,2
4381,249,4
4382,3,3
4382,8,3
4382,14,3
4382,15,4
4382,21,2
4382,22,8
4382,34,0
4382,36,4
4382,38,3
4382,42,5
4382,44,0
4382,46,3
4382,50,4
4382,53,2
4382,56,1
4382,57,8
4382,58,2
4382,63,3
4382,73,4
4382,79,3
4382,86,4
4382,87,8
4382,90,3
4382,91,2
4382,95,3
4382,103,2
4382,106,1
4382,110,3
4382,111,4
4382,112,7
4382,116,3
4382,122,9
4382,128,4
4382,132,8
4382,137,6
4382,138,1
4382,143,2
4382,145,0
4382,147,6
4382,149,2
4382,151,4
4382,158,2
4382,163,0
4382,164,0
4382,165,3
4382,166,1
4382,172,8
4382,174,0
4382,177,9
4382,178,1
4382,179,3
4382,184,1
4382,187,6
4382,190,4
4382,196,3
4382,197,9
4382,198,4
4382,199,3
4382,203,4
4382,207,6
4382,209,1
4382,211,0
4382,212,9
4382,217,8
4382,220,4
4382,221,1
4382,222,9
4382,223,3
4382,233,4
4382,234,2
4382,236,2
4382,238,0
4382,240,0
4382,242,5
4382,245,0
4382,248,1
4382,249,0
4383,2,1
4383,6,0
4383,10,1
4383,14,1
4383,16,3
4383,20,0
4383,26,1
4383,29,0
4383,32,0
4383,33,9
4383,38,8
4383,39,3
4383,42,2
4383,46,1
4383,47,2
4383,49,2
4383,54,4
4383,61,1
4383,62,0
4383,65,4
4383,71,4
4383,72,0
4383,73,8
4383,76,3
4383,77,3
4383,82,4
4383,84,1
4383,85,4
4383,86,2
4383,92,2
4383,94,1
4383,98,8
4383,100,2
4383,103,7
4383,106,3
4383,117,4
4383,118,6
4383,124,2
4383,131,3
4383,134,0
4383,144,1
4383,149,3
4383,151,3
4383,153,5
4383,156,2
4383,158,7
4383,164,2
4383,170,2
4383,171,4
4383,173,6
4383,176,4
4383,177,4
4383,178,9
4383,179,0
4383,181,3
4383,183,8
4383,185,2
4383,186,3
4383,189,2
4383,190,0
4383,191,1
4383,192,4
4383,197,4
4383,199,4
4383,210,4
4383,212,3
4383,218,7
4383,223,6
4383,225,1
4383,227,3
4383,232,3
4383,238,5
4383,239,4
4383,244,1
4384,1,3
4384,3,2
4384,9,5
4384,11,2
4384,19,5
4384,21,0
4384,24,7
4384,27,1
4384,28,2
4384,38,3
4384,39,8
4384,41,0
4384,47,4
4384,49,5
4384,50,3
4384,57,3
4384,66,1
4384,72,1
4384,75,2
4384,76,0
4384,92,0
4384,94,9
4384,95,1
4384,100,0
4384,101,0
4384,102,4
4384,105,1
4384,110,0
4384,112,4
4384,114,8
4384,116,0
4384,122,4
4384,129,7
4384,132,3
4384,135,2
4384,138,0
4384,142,1
4384,143,0
4384,144,9
4384,145,4
4384,148,2
4384,151,1
4384,153,0
4384,154,8
4384,155,3
4384,163,0
4384,164,5
4384,176,0
4384,180,3
4384,183,0
4384,186,4
4384,188,2
4384,191,1
4384,193,2
4384,196,1
4384,205,0
4384,207,3
4384,209,7
4384,211,0
4384,214,5
4384,216,0
4384,219,7
4384,220,3
4384,221,2
4384,228,0
4384,229,9
4384,230,4
4384,235,2
4384,242,3
4384,244,6
4384,245,4
4384,247,4
4385,0,5
4385,2,2
4385,4,0
4385,6,2
4385,10,5
4385,14,3
4385,21,4
4385,22,2
4385,23,0
4385,26,4
4385,29,1
4385,31,0
4385,35,6
4385,37,3
4385,38,1
4385,47,4
4385,49,1
4385,53,1
4385,54,2
4385,55,8
4385,59,3
4385,60,9
4385,61,1
4385,63,4
4385,68,3
4385,70,5
4385,71,4
4385,73,0
4385,77,1
4385,78,2
4385,80,5
4385,83,3
4385,85,5
4385,86,2
4385,88,4
4385,89,2
4385,90,6
4385,96,1
4385,102,1
4385,110,8
4385,113,2
4385,117,0
4385,119,4
4385,122,3
4385,124,0
4385,129,3
4385,135,5
4385,138,2
4385,155,7
4385,159,4
4385,162,2
4385,165,6
4385,169,2
4385,172,3
4385,174,4
4385,175,5
4385,176,3
4385,185,8
4385,191,3
4385,198,0
4385,199,4
4385,203,3
4385,204,0
4385,206,2
4385,211,0
4385,213,2
4385,218,0
4385,223,4
4385,230,9
4385,235,7
4385,236,1
4385,240,6
4385,243,2
4385,246,2
4386,2,3
4386,3,3
4386,6,9
4386,7,1
4386,12,2
4386,13,1
4386,20,1
4386,31,6
4386,34,1
4386,36,8
4386,44,1
4386,45,1
4386,48,3
4386,50,0
4386,51,6
4386,52,3
4386,56,9
4386,60,2
4386,65,3
4386,67,0
4386,70,1
4386,71,8
4386,72,0
4386,74,3
4386,78,4
4386,85,4
4386,88,0
4386,95,2
4386,96,9
4386,98,0
4386,100,1
4386,101,9
4386,102,3
4386,107,0
4386,108,3
4386,119,3
4386,131,5
4386,132,4
4386,141,6
4386,144,2
4386,145,3
4386,151,9
4386,159,1
4386,163,1
4386,168,0
4386,180,1
4386,183,3
4386,188,0
4386,189,3
4386,191,9
4386,193,3
4386,194,4
4386,196,8
4386,202,3
4386,203,2
4386,204,0
4386,208,4
4386,212,0
4386,214,2
4386,219,3
4386,234,1
4386,243,1
4386,245,1
4386,246,5
4386,248,3
4387,0,0
4387,3,1
4387,6,3
4387,12,9
4387,13,0
4387,14,2
4387,15,3
4387,18,0
4387,19,1
4387,21,0
4387,31,2
4387,35,3
4387,38,0
4387,50,4
4387,51,4
4387,52,7
4387,53,1
4387,54,1
4387,56,2
4387,57,5
4387,58,3
4387,59,3
4387,60,1
4387,64,1
4387,67,7
4387,70,2
4387,72,7
4387,76,1
4387,81,4
4387,96,4
4387,105,4
4387,109,4
4387,110,0
4387,112,9
4387,115,3
4387,116,2
4387,122,9
4387,126,1
4387,131,0
4387,132,9
4387,134,2
4387,136,1
4387,138,3
4387,139,2
4387,145,4
4387,148,4
4387,152,9
4387,163,3
4387,164,2
4387,170,2
4387,171,4
4387,172,7
4387,178,4
4387,180,2
4387,181,2
4387,186,2
4387,189,2
4387,190,3
4387,191,0
4387,193,2
4387,195,3
4387,201,2
4387,205,0
4387,206,1
4387,208,1
4387,211,0
4387,212,9
4387,213,3
4387,220,3
4387,221,0
4387,223,0
4387,226,3
4387,231,1
4387,232,8
4387,241,2
4387,245,3
4387,246,4
4387,249,0
4388,0,2
4388,4,3
4388,9,1
4388,11,4
4388,13,6
4388,15,4
4388,17,1
4388,19,4
4388,20,4
4388,28,7
4388,35,2
4388,39,0
4388,41,4
4388,48,5
4388,52,3
4388,54,0
4388,67,2
4388,71,0
4388,75,4
4388,76,4
4388,81,2
4388,89,1
4388,90,3
4388,93,5
4388,96,0
4388,99,3
4388,101,0
4388,110,0
4388,111,0
4388,115,0
4388,120,2
4388,122,0
4388,127,2
4388,130,4
4388,134,1
4388,135,4
4388,138,8
4388,146,1
4388,148,6
4388,151,4
4388,153,7
4388,154,3
4388,155,1
4388,158,6
4388,161,3
4388,163,8
4388,166,0
4388,169,2
4388,172,4
4388,176,4
4388,187,2
4388,191,1
4388,193,5
4388,196,1
4388,200,1
4388,201,3
4388,202,4
4388,217,1
4388,223,6
4388,227,3
4388,228,6
4388,232,3
4388,233,5
4388,235,3
4388,239,0
4389,4,7
4389,5,0
4389,15,2
4389,19,5
4389,25,1
4389,27,3
4389,31,3
4389,32,4
4389,41,3
4389,43,2
4389,56,0
4389,58,2
4389,59,5
4389,60,2
4389,63,0
4389,77,4
4389,80,1
4389,84,8
4389,87,0
4389,94,6
4389,98,4
4389,101,2
4389,102,3
4389,104,5
4389,108,3
4389,110,1
4389,129,7
4389,136,2
4389,137,0
4389,139,5
4389,142,3
4389,144,8
4389,146,1
4389,147,2
4389,152,3
4389,159,8
4389,160,1
4389,161,2
4389,167,4
4389,168,0
4389,170,3
4389,172,3
4389,175,3
4389,187,3
4389,190,3
4389,192,0
4389,193,3
4389,194,7
4389,197,2
4389,200,2
4389,202,2
4389,203,2
4389,207,3
4389,213,3
4389,217,4
4389,221,1
4389,225,2
4389,228,1
4389,229,5
4389,230,0
4389,233,2
4389,236,1
4389,240,3
4389,243,3
4389,244,7
4390,4,2
4390,5,6
4390,6,3
4390,21,2
4390,23,1
4390,25,7
4390,30,7
4390,32,3
4390,34,0
4390,38,3
4390,39,2
4390,40,7
4390,42,3
4390,45,5
4390,52,1
4390,53,2
4390,54,3
4390,55,9
4390,56,1
4390,59,1
4390,65,5
4390,67,3
4390,74,1
4390,79,3
4390,90,6
4390,91,4
4390,96,2
4390,97,4
4390,102,3
4390,103,2
4390,105,7
4390,106,2
4390,108,4
4390,110,6
4390,111,0
4390,114,0
4390,116,0
4390,117,1
4390,119,3
4390,124,2
4390,125,6
4390,129,0
4390,131,0
4390,136,4
4390,140,5
4390,142,3
4390,143,1
4390,144,4
4390,147,2
4390,148,2
4390,151,3
4390,153,4
4390,155,5
4390,157,1
4390,159,1
4390,162,4
4390,165,5
4390,168,2
4390,169,2
4390,172,1
4390,173,2
4390,177,0
4390,180,9
4390,181,3
4390,184,2
4390,187,3
4390,192,3
4390,194,3
4390,196,2
4390,200,8
4390,202,3
4390,205,5
4390,210,5
4390,211,0
4390,212,0
4390,215,8
4390,224,2
4390,226,2
4390,228,1
4390,231,4
4390,232,3
4390,243,0
4390,248,4
4391,3,4
4391,4,2
4391,8,4
4391,11,7
4391,13,2
4391,14,1
4391,19,0
4391,21,5
4391,24,4
4391,28,0
4391,31,9
4391,36,7
4391,44,4
4391,46,5
4391,47,1
4391,51,9
4391,54,2
4391,56,8
4391,57,4
4391,59,3
4391,60,2
4391,61,8
4391,62,0
4391,70,2
4391,74,0
4391,76,8
4391,77,4
4391,78,1
4391,84,0
4391,85,3
4391,89,1
4391,92,1
4391,94,1
4391,98,0
4391,101,9
4391,104,1
4391,106,7
4391,110,2
4391,116,7
4391,119,2
4391,124,2
4391,135,4
4391,145,0
4391,146,6
4391,147,1
4391,150,4
4391,153,4
4391,154,3
4391,158,2
4391,162,2
4391,166,8
4391,169,2
4391,170,3
4391,173,4
4391,178,2
4391,183,4
4391,187,4
4391,190,3
4391,193,3
4391,194,4
4391,196,9
4391,198,4
4391,206,8
4391,214,2
4391,217,4
4391,219,2
4391,224,3
4391,225,1
4391,226,5
4391,229,0
4391,231,7
4391,238,4
4391,241,8
4391,243,1
4391,244,3
4392,2,8
4392,7,9
4392,11,2
4392,12,6
4392,13,1
4392,14,3
4392,15,3
4392,18,2
4392,19,1
4392,20,3
4392,26,1
4392,27,6
4392,30,4
4392,41,4
4392,42,6
4392,49,3
4392,51,3
4392,57,5
4392,59,2
4392,64,4
4392,71,1
4392,72,8
4392,74,2
4392,76,2
4392,77,7
4392,78,1
4392,83,3
4392,84,0
4392,86,0
4392,87,9
4392,91,0
4392,94,1
4392,96,0
4392,102,8
4392,105,0
4392,109,2
4392,115,3
4392,119,0
4392,121,4
4392,124,0
4392,129,3
4392,137,8
4392,143,0
4392,148,0
4392,156,1
4392,157,7
4392,160,3
4392,162,7
4392,168,1
4392,170,0
4392,172,6
4392,173,3
4392,178,4
4392,180,0
4392,183,1
4392,184,4
4392,185,0
4392,191,0
4392,198,0
4392,199,2
4392,200,2
4392,201,0
4392,207,9
4392,211,3
4392,213,4
4392,215,2
4392,220,3
4392,221,4
4392,224,1
4392,227,9
4392,230,2
4392,231,0
4392,236,1
4392,238,3
4392,242,8
4392,245,0
4392,249,0
4393,0,4
4393,1,3
4393,2,2
4393,3,5
4393,5,0
4393,11,3
4393,13,5
4393,16,2
4393,18,6
4393,25,4
4393,26,3
4393,28,5
4393,29,0
4393,30,0
4393,31,2
4393,33,9
4393,34,2
4393,36,4
4393,37,4
4393,46,3
4393,47,1
4393,48,9
4393,50,0
4393,51,4
4393,55,0
4393,57,4
4393,59,4
4393,64,1
4393,65,0
4393,66,3
4393,72,0
4393,75,3
4393,78,5
4393,79,3
4393,81,3
4393,84,0
4393,86,1
4393,90,0
4393,92,3
4393,94,1
4393,100,3
4393,101,4
4393,103,7
4393,105,3
4393,109,4
4393,111,3
4393,121,3
4393,122,0
4393,126,2
4393,127,4
4393,130,2
4393,137,1
4393,138,7
4393,140,4
4393,141,4
4393,144,1
4393,149,2
4393,151,4
4393,153,7
4393,154,1
4393,163,7
4393,168,7
4393,169,1
4393,171,0
4393,177,3
4393,182,2
4393,187,3
4393,198,5
4393,199,4
4393,200,2
4393,202,0
4393,203,8
4393,205,0
4393,206,0
4393,207,1
4393,209,4
4393,210,3
4393,215,2
4393,219,0
4393,220,0
4393,227,0
4393,232,2
4393,233,7
4393,235,4
4393,240,4
4393,241,0
4393,245,2
4394,11,2
4394,13,2
4394,15,3
4394,30,4
4394,31,1
4394,32,0
4394,45,0
4394,50,0
4394,57,3
4394,58,0
4394,62,1
4394,65,0
4394,68,3
4394,70,4
4394,72,4
4394,75,0
4394,81,3
4394,91,4
4394,96,4
4394,103,1
4394,104,6
4394,106,2
4394,107,0
4394,113,3
4394,115,0
4394,128,0
4394,133,0
4394,142,2
4394,149,8
4394,150,1
4394,152,4
4394,156,1
4394,160,1
4394,161,2
4394,162,0
4394,170,0
4394,171,0
4394,175,2
4394,176,3
4394,180,2
4394,181,0
4394,183,0
4394,191,4
4394,193,0
4394,194,7
4394,199,5
4394,201,1
4394,204,9
4394,205,1
4394,208,3
4394,211,1
4394,212,4
4394,216,4
4394,218,1
4394,220,4
4394,232,4
4394,234,9
4394,235,0
4394,239,9
4394,244,5
4394,246,2
4394,248,2
4395,9,4
4395,10,6
4395,12,1
4395,18,4
4395,32,3
4395,33,2
4395,34,4
4395,35,9
4395,45,7
4395,47,0
4395,50,8
4395,56,0
4395,60,6
4395,65,6
4395,68,0
4395,71,0
4395,75,8
4395,80,7
4395,81,0
4395,83,2
4395,84,4
4395,87,4
4395,88,2
4395,89,1
4395,95,7
4395,97,4
4395,100,8
4395,101,3
4395,102,0
4395,106,2
4395,109,4
4395,114,1
4395,115,5
4395,116,0
4395,121,0
4395,124,4
4395,137,2
4395,155,7
4395,156,4
4395,157,0
4395,163,2
4395,165,9
4395,167,3
4395,168,4
4395,172,4
4395,178,2
4395,180,5
4395,184,1
4395,185,7
4395,191,1
4395,192,4
4395,193,0
4395,195,5
4395,205,7
4395,212,1
4395,213,2
4395,219,4
4395,221,4
4395,224,2
4395,227,0
4395,228,3
4395,230,5
4395,231,0
4395,241,3
4395,243,4
4395,245,9
4396,4,0
4396,5,1
4396,6,5
4396,7,2
4396,12,0
4396,15,4
4396,21,9
4396,26,8
4396,27,4
4396,28,2
4396,30,0
4396,34,3
4396,37,1
4396,38,3
4396,46,6
4396,49,4
4396,53,1
4396,55,0
4396,56,9
4396,60,1
4396,61,9
4396,66,9
4396,70,3
4396,74,1
4396,79,4
4396,84,0
4396,86,6
4396,88,2
4396,98,4
4396,100,0
4396,101,9
4396,103,0
4396,104,4
4396,105,2
4396,111,6
4396,114,1
4396,121,9
4396,123,1
4396,124,3
4396,129,1
4396,131,8
4396,134,0
4396,135,0
4396,138,3
4396,139,0
4396,141,6
4396,154,2
4396,163,1
4396,167,1
4396,173,0
4396,175,1
4396,181,7
4396,182,4
4396,183,4
4396,190,0
4396,196,5
4396,198,4
4396,199,0
4396,200,3
4396,201,6
4396,202,3
4396,205,4
4396,210,0
4396,212,2
4396,213,4
4396,214,1
4396,215,3
4396,216,7
4396,218,0
4396,220,3
4396,223,3
4396,226,7
4396,227,1
4396,231,9
4396,241,5
4396,243,2
4396,247,2
4397,0,4
4397,6,2
4397,9,2
4397,10,3
4397,20,0
4397,22,8
4397,31,1
4397,36,3
4397,39,1
4397,41,0
4397,52,8
4397,54,0
4397,60,2
4397,67,9
4397,68,4
4397,72,9
4397,73,4
4397,83,0
4397,86,3
4397,88,0
4397,90,4
4397,91,4
4397,96,2
4397,98,1
4397,99,3
4397,103,4
4397,106,2
4397,107,5
4397,115,4
4397,116,0
4397,120,1
4397,124,2
4397,125,4
4397,129,4
4397,131,0
4397,137,5
4397,142,9
4397,145,2
4397,147,6
4397,151,0
4397,152,8
4397,153,2
4397,154,0
4397,159,0
4397,165,0
4397,169,0
4397,170,0
4397,173,4
4397,176,3
4397,179,0
4397,185,3
4397,186,2
4397,191,2
4397,198,2
4397,202,6
4397,206,2
4397,207,7
4397,213,1
4397,216,2
4397,218,1
4397,219,3
4397,227,8
4397,228,3
4397,231,3
4397,233,4
4398,8,9
4398,16,4
4398,21,2
4398,24,1
4398,25,0
4398,26,2
4398,33,5
4398,36,0
4398,40,2
4398,43,8
4398,44,0
4398,45,0
4398,47,4
4398,49,0
4398,50,4
4398,52,3
4398,55,2
4398,58,8
4398,61,3
4398,63,9
4398,65,3
4398,66,0
4398,68,7
4398,69,3
4398,73,5
4398,74,1
4398,79,0
4398,81,1
4398,82,1
4398,85,3
4398,87,0
4398,89,2
4398,96,2
4398,97,0
4398,101,0
4398,102,2
4398,105,3
4398,111,1
4398,113,7
4398,117,1
4398,124,2
4398,127,3
4398,130,3
4398,133,9
4398,141,2
4398,148,9
4398,159,4
4398,161,3
4398,169,4
4398,170,1
4398,172,0
4398,176,2
4398,178,5
4398,180,0
4398,185,1
4398,187,1
4398,188,5
4398,196,1
4398,197,2
4398,199,3
4398,202,3
4398,204,1
4398,205,3
4398,206,4
4398,214,3
4398,215,3
4398,220,3
4398,222,0
4398,225,0
4398,228,6
4398,231,3
4398,232,4
4398,239,4
4398,240,2
4398,242,0
4398,247,1
4399,0,3
4399,2,3
4399,4,8
4399,13,3
4399,15,2
4399,18,2
4399,24,8
4399,26,3
4399,29,7
4399,31,2
4399,33,1
4399,40,4
4399,41,1
4399,45,4
4399,50,3
4399,52,2
4399,61,2
4399,62,1
4399,64,5
4399,65,3
4399,66,2
4399,81,1
4399,83,3
4399,85,4
4399,86,2
4399,87,3
4399,91,0
4399,94,8
4399,95,4
4399,99,6
4399,100,4
4399,104,9
4399,106,3
4399,111,3
4399,112,0
4399,122,4
4399,126,0
4399,129,6
4399,131,1
4399,141,4
4399,143,3
4399,144,6
4399,146,2
4399,154,6
4399,161,0
4399,164,7
4399,168,4
4399,171,1
4399,176,2
4399,183,4
4399,184,6
4399,192,0
4399,195,4
4399,196,0
4399,198,2
4399,200,4
4399,214,8
4399,221,0
4399,222,2
4399,224,8
4399,232,4
4399,236,3
4399,240,4
4399,241,4
4399,249,8
4400,6,0
4400,8,0
4400,16,2
4400,19,1
4400,27,1
4400,29,1
4400,30,7
4400,31,0
4400,36,4
4400,39,4
4400,42,4
4400,55,6
4400,56,2
4400,57,0
4400,60,7
4400,61,3
4400,62,3
4400,63,2
4400,68,2
4400,69,1
4400,70,9
4400,71,0
4400,73,1
4400,74,0
4400,76,0
4400,81,4
4400,84,1
4400,90,5
4400,92,1
4400,98,3
4400,100,7
4400,104,3
4400,106,0
4400,109,2
4400,127,4
4400,128,4
4400,131,4
4400,135,7
4400,137,2
4400,139,0
4400,141,4
4400,142,0
4400,144,0
4400,145,9
4400,148,3
4400,151,3
4400,154,3
4400,155,5
4400,158,2
4400,159,0
4400,166,3
4400,170,8
4400,172,3
4400,179,1
4400,180,6
4400,184,0
4400,185,9
4400,196,1
4400,200,9
4400,203,1
4400,204,2
4400,212,3
4400,214,2
4400,222,4
4400,224,4
4400,225,6
4400,227,4
4400,229,1
4400,239,1
4400,243,4
4400,244,0
4400,245,9
4400,246,1
4400,248,2
4400,249,4
4401,3,2
4401,4,4
4401,12,4
4401,13,1
4401,18,0
4401,20,3
4401,24,2
4401,25,1
4401,28,4
4401,30,0
4401,34,2
4401,44,4
4401,46,9
4401,49,4
4401,54,3
4401,55,3
4401,58,4
4401,63,0
4401,70,1
4401,78,2
4401,80,4
4401,82,2
4401,83,2
4401,88,0
4401,94,3
4401,95,1
4401,97,3
4401,99,2
4401,107,4
4401,111,5
4401,112,0
4401,121,7
4401,122,2
4401,125,1
4401,132,4
4401,133,3
4401,145,3
4401,146,8
4401,147,2
4401,151,7
4401,156,8
4401,157,3
4401,158,2
4401,166,7
4401,167,2
4401,171,6
4401,173,1
4401,175,2
4401,177,1
4401,178,4
4401,182,1
4401,185,2
4401,192,3
4401,197,2
4401,199,2
4401,202,2
4401,203,2
4401,209,3
4401,216,7
4401,222,4
4401,224,2
4401,225,0
4401,227,1
4401,233,2
4401,234,4
4401,241,9
4401,242,3
4401,243,2
4401,249,0
4402,3,1
4402,4,3
4402,6,1
4402,9,0
4402,15,3
4402,19,1
4402,24,4
4402,25,2
4402,28,0
4402,30,0
4402,33,2
4402,39,2
4402,43,2
4402,45,0
4402,51,4
4402,53,3
4402,58,1
4402,65,3
4402,68,1
4402,69,1
4402,71,1
4402,72,9
4402,74,1
4402,76,1
4402,77,9
4402,80,2
4402,81,0
4402,88,3
4402,95,4
4402,97,5
4402,98,2
4402,99,0
4402,104,2
4402,109,0
4402,113,2
4402,125,1
4402,126,1
4402,128,4
4402,130,0
4402,132,7
4402,134,3
4402,136,1
4402,138,4
4402,140,0
4402,146,2
4402,148,3
4402,149,3
4402,154,2
4402,157,8
4402,163,0
4402,167,7
4402,169,2
4402,173,3
4402,175,3
4402,176,4
4402,191,1
4402,193,4
4402,195,4
4402,199,4
4402,201,4
4402,205,3
4402,208,3
4402,209,4
4402,212,9
4402,218,2
4402,225,2
4402,227,7
4402,228,3
4402,229,1
4402,238,1
4402,239,2
4402,240,1
4402,243,4
4403,0,4
4403,4,3
4403,5,0
4403,16,2
4403,20,0
4403,22,4
4403,24,4
4403,32,3
4403,42,2
4403,43,6
4403,44,3
4403,46,1
4403,49,4
4403,55,1
4403,56,1
4403,64,2
4403,67,4
4403,70,1
4403,71,1
4403,74,2
4403,76,2
4403,84,0
4403,88,6
4403,91,2
4403,92,4
4403,94,0
4403,95,2
4403,101,4
4403,103,7
4403,110,3
4403,111,4
4403,122,0
4403,123,9
4403,128,9
4403,129,2
4403,131,2
4403,133,9
4403,134,2
4403,140,0
4403,141,4
4403,147,4
4403,149,4
4403,150,3
4403,152,2
4403,155,4
4403,158,9
4403,160,2
4403,161,1
4403,164,2
4403,167,0
4403,172,1
4403,177,3
4403,179,1
4403,182,2
4403,188,8
4403,190,2
4403,194,2
4403,197,4
4403,201,2
4403,205,1
4403,206,1
4403,210,2
4403,212,4
4403,213,5
4403,215,3
4403,232,3
4403,233,9
4403,237,4
4403,238,7
4403,243,5
4403,245,4
4404,9,6
4404,13,3
4404,18,4
4404,20,0
4404,24,6
4404,25,1
4404,26,0
4404,32,2
4404,33,4
4404,35,3
4404,40,1
4404,44,6
4404,48,2
4404,52,2
4404,54,6
4404,56,4
4404,63,3
4404,65,0
4404,69,5
4404,71,0
4404,74,5
4404,77,4
4404,86,4
4404,89,7
4404,98,3
4404,102,4
4404,107,3
4404,110,1
4404,112,3
4404,114,7
4404,120,1
4404,124,6
4404,126,3
4404,128,4
4404,129,9
4404,134,8
4404,150,2
4404,153,0
4404,161,4
4404,170,2
4404,177,4
4404,180,4
4404,182,3
4404,184,6
4404,185,1
4404,186,2
4404,190,4
4404,191,4
4404,197,1
4404,200,0
4404,205,0
4404,206,1
4404,208,4
4404,212,3
4404,213,2
4404,214,5
4404,221,0
4404,225,0
4404,227,1
4404,230,2
4404,231,1
4404,235,4
4404,242,0
4404,244,5
4404,248,1
4404,249,9
4405,8,0
4405,12,3
4405,14,0
4405,15,8
4405,16,4
4405,17,4
4405,18,0
4405,24,3
4405,40,9
4405,42,2
4405,53,4
4405,55,5
4405,57,4
4405,61,4
4405,71,3
4405,80,5
4405,82,2
4405,85,5
4405,89,4
4405,91,4
4405,96,2
4405,101,1
4405,104,0
4405,105,6
4405,109,2
4405,119,0
4405,124,3
4405,127,3
4405,130,7
4405,132,3
4405,137,3
4405,145,5
4405,149,4
4405,152,3
4405,153,2
4405,158,0
4405,159,3
4405,172,2
4405,178,3
4405,189,4
4405,194,0
4405,203,4
4405,210,8
4405,215,5
4405,217,2
4405,219,3
4405,225,9
4405,233,1
4405,238,0
4405,239,1
4405,244,3
4406,0,2
4406,2,1
4406,5,2
4406,9,2
4406,14,0
4406,21,6
4406,41,7
4406,48,2
4406,50,4
4406,51,7
4406,52,2
4406,56,5
4406,62,1
4406,64,2
4406,66,6
4406,67,3
4406,68,0
4406,77,2
4406,79,2
4406,80,4
4406,81,7
4406,83,1
4406,89,3
4406,95,4
4406,98,3
4406,100,3
4406,104,3
4406,105,1
4406,107,1
4406,110,4
4406,112,0
4406,115,0
4406,118,2
4406,128,1
4406,129,0
4406,134,3
4406,138,3
4406,142,3
4406,156,8
4406,165,3
4406,168,3
4406,169,4
4406,172,3
4406,174,0
4406,175,4
4406,177,2
4406,179,0
4406,189,3
4406,195,2
4406,196,5
4406,199,4
4406,202,3
4406,203,0
4406,207,1
4406,210,4
4406,222,3
4406,223,2
4406,228,2
4406,229,4
4406,231,6
4406,235,4
4406,239,0
4406,242,2
4406,243,1
4406,244,2
4406,245,0
4406,249,1
4407,1,1
4407,4,0
4407,7,6
4407,8,0
4407,22,9
4407,23,1
4407,25,2
4407,28,2
4407,29,4
4407,30,1
4407,35,1
4407,36,4
4407,47,7
4407,52,7
4407,54,1
4407,60,3
4407,61,0
4407,66,2
4407,68,4
4407,77,6
4407,79,4
4407,81,4
4407,82,5
4407,87,7
4407,95,0
4407,102,5
4407,110,3
4407,113,2
4407,114,2
4407,118,2
4407,121,0
4407,123,3
4407,124,3
4407,125,0
4407,128,2
4407,136,1
4407,137,7
4407,139,3
4407,141,0
4407,157,9
4407,160,2
4407,169,4
4407,170,4
4407,171,2
4407,172,6
4407,177,9
4407,189,3
4407,194,1
4407,199,2
4407,203,3
4407,209,1
4407,215,1
4407,218,2
4407,220,1
4407,221,0
4407,223,1
4407,227,7
4407,229,3
4407,231,0
4407,234,2
4407,241,4
4407,242,8
4407,245,4
4407,246,4
4407,249,1
4408,3,5
4408,9,1
4408,12,0
4408,15,3
4408,23,7
4408,29,3
4408,30,0
4408,31,1
4408,33,7
4408,35,1
4408,39,0
4408,46,0
4408,47,4
4408,48,8
4408,53,6
4408,62,1
4408,65,2
4408,68,9
4408,70,3
4408,79,0
4408,90,4
4408,104,2
4408,105,4
4408,106,4
4408,116,3
4408,129,0
4408,134,4
4408,136,1
4408,140,0
4408,143,7
4408,144,3
4408,145,1
